Date Open High Low Close Volume Adjusted
2010-01-13 47.526882 47.706093 47.374554 47.508961 3109734 30.68214
2010-01-14 47.706093 48.163082 47.688171 48.073479 3822635 31.046719
2010-01-15 47.347672 47.508961 47.025089 47.383514 2726723 30.601126
2010-01-19 48.109318 48.378136 47.983871 48.118279 4918212 31.075655
2010-01-20 47.983871 48.216846 47.634411 47.96595 4383202 30.977268
2010-01-21 48.485664 48.539429 47.7957 47.921146 4356194 30.948332
2010-01-22 48.172043 48.476704 47.948029 48.001793 4287560 31.000418
2010-01-25 48.010754 48.082436 47.804661 47.903225 2284787 30.936764
2010-01-26 48.566307 48.808243 48.360214 48.718639 4497815 31.463375
2010-01-27 48.557346 48.933693 48.476704 48.879929 2384892 31.567537
2010-01-28 48.270611 48.637993 48.118279 48.440861 4141588 31.283979
2010-01-29 48.172043 48.351254 47.930107 47.96595 2058685 30.977268
2010-02-01 48.163082 48.503586 48.109318 48.440861 2729178 31.283979
2010-02-02 48.682796 49.130825 48.575268 49.032257 2219278 31.665915
2010-02-03 49.148746 49.220428 48.924732 49.103943 2383664 31.712215
2010-02-04 48.826164 48.853046 48.369175 48.485664 3718624 31.312916
2010-02-05 47.903225 48.064514 47.284946 47.858421 4576828 30.907824
2010-02-08 47.517921 47.894264 47.419353 47.562725 1740402 30.716864
2010-02-09 47.697132 48.198925 47.544804 48.010754 2798593 31.006212
2010-02-10 47.894264 48.037636 47.455196 47.688171 1985029 30.79788
2010-02-11 47.885303 48.306454 47.616486 48.26165 1263312 31.168242
2010-02-12 48.064514 48.1362 47.750896 48.127239 2175977 31.081438
2010-02-16 48.189964 48.664875 48.118279 48.611111 1982239 31.393934
2010-02-17 49.059139 49.077061 48.629032 48.7724 2633872 31.498095
2010-02-18 49.086021 49.211472 48.781361 49.112904 4133106 31.717997
2010-02-19 49.390682 49.551971 49.112904 49.516129 4750142 31.978409
2010-02-22 49.740143 49.740143 48.978497 49.077061 3825983 31.694851
2010-02-23 48.853046 48.942654 48.611111 48.736561 4466120 31.474947
2010-02-24 49.193546 49.318996 48.978497 49.175629 1892290 31.758505
2010-02-25 48.862007 49.336918 48.673836 49.336918 1957799 31.862671
2010-02-26 49.480286 49.847672 49.202511 49.569893 2002216 32.013126
2010-03-01 49.901436 49.901436 49.614697 49.749104 2645255 32.128868
2010-03-02 49.005375 49.005375 48.512547 48.620071 8343774 32.565186
2010-03-03 48.781361 49.023296 48.476704 48.682796 5093647 32.607201
2010-03-04 48.530464 48.584229 47.930107 48.198925 5133154 32.283112
2010-03-05 48.306454 48.682796 48.172043 48.575268 3714160 32.535183
2010-03-08 48.879929 48.879929 48.575268 48.673836 3823416 32.601204
2010-03-09 48.969536 49.014336 48.817204 48.960571 3254591 32.793251
2010-03-10 48.808243 49.175629 48.790321 48.987453 2147519 32.81126
2010-03-11 48.646954 49.050179 48.593189 49.050179 2124864 32.853271
2010-03-12 49.059139 49.086021 48.924732 49.014336 3445092 32.829266
2010-03-15 49.193546 49.274193 48.7276 49.086021 2801495 32.877277
2010-03-16 49.059139 49.3638 48.951614 49.157707 1509167 32.925293
2010-03-17 49.086021 49.274193 49.050179 49.121864 2385004 32.901287
2010-03-18 48.870968 49.292114 48.844086 49.229389 1820419 32.973301
2010-03-19 49.121864 49.247311 48.906811 49.121864 1469437 32.901287
2010-03-22 48.539429 49.211472 48.539429 49.032257 1752008 32.841267
2010-03-23 49.274193 49.480286 49.139786 49.435486 2181668 33.111343
2010-03-24 49.077061 49.23835 48.969536 48.978497 1930010 32.80526
2010-03-25 49.103943 49.148746 48.584229 48.584229 2433996 32.54118
2010-03-26 48.26165 48.378136 48.055557 48.234768 2612333 32.307121
2010-03-29 47.822582 48.378136 47.7957 48.324371 1838722 32.367134
2010-03-30 48.26165 48.297489 47.885303 48.073479 2677507 32.199089
2010-03-31 48.548386 48.646954 48.26165 48.476704 1621660 32.469162
2010-04-01 48.387096 48.611111 48.100357 48.234768 2139484 32.307121
2010-04-05 48.082436 48.297489 47.956989 47.96595 1231283 32.12706
2010-04-06 46.854839 47.267025 46.801075 47.213261 4574819 31.622923
2010-04-07 46.711472 46.998207 46.684589 46.818996 6411420 31.358849
2010-04-08 46.308243 46.881721 46.281361 46.792114 5228125 31.340845
2010-04-09 47.464157 47.750896 47.338711 47.589607 4970776 31.874996
2010-04-12 48.1362 48.154121 47.858421 47.921146 2010920 32.09705
2010-04-13 48.243729 48.252689 47.867386 48.127239 2900038 32.235096
2010-04-14 48.243729 48.26165 47.876343 48.028675 3810805 32.169079
2010-04-15 48.019714 48.26165 47.939068 48.127239 3180712 32.235096
2010-04-16 47.849461 48.001793 47.526882 47.804661 2979274 32.019039
2010-04-19 47.320789 47.894264 47.284946 47.822582 2689225 32.03104
2010-04-20 48.127239 48.181004 47.661289 47.858421 2364246 32.055038
2010-04-21 47.697132 47.697132 47.177418 47.383514 2103995 31.736956
2010-04-22 46.917564 46.953403 46.424732 46.720428 4746460 31.292831
2010-04-23 46.335125 47.123657 46.299282 47.016129 3021235 31.490883
2010-04-26 46.684589 46.890682 46.594982 46.612904 2325632 31.22081
2010-04-27 46.290321 46.612904 45.743729 45.752689 5192525 30.644646
2010-04-28 45.887096 46.120071 45.555557 45.779572 4272606 30.662649
2010-04-29 45.779572 46.066307 45.770611 45.922939 4696798 30.75868
2010-04-30 46.10215 46.137993 45.564514 45.564514 4405745 30.51861
2010-05-03 45.376343 45.501793 45.080647 45.286739 3363624 30.332558
2010-05-04 44.919353 45.017921 44.560932 44.641579 3977647 29.900438
2010-05-05 43.655914 44.157707 43.539429 43.987453 5796392 29.462309
2010-05-06 43.879929 44.139786 41.442654 43.288528 5086393 28.994175
2010-05-07 43.037636 43.172043 41.729389 42.168461 9717570 28.243965
2010-05-10 43.682796 43.826164 43.145161 43.467743 4704944 29.114214
2010-05-11 43.333332 43.799282 43.145161 43.172043 2914546 28.916161
2010-05-12 43.575268 43.906811 43.440861 43.673836 2644474 29.25226
2010-05-13 43.718639 43.718639 43.154121 43.181004 1987038 28.922161
2010-05-14 42.894264 42.921146 41.935486 42.365589 4129312 28.376009
2010-05-17 42.32975 42.508961 41.559139 42.150539 3345545 28.231966
2010-05-18 42.114697 42.293907 41.218639 41.299282 3845848 27.661804
2010-05-19 41.111111 41.523296 40.654121 41.2724 5162839 27.643797
2010-05-20 40.707886 40.869175 39.946236 39.991039 6154628 26.785557
2010-05-21 39.587814 40.448029 39.399643 40.430107 4957495 27.079643
2010-05-24 40.268818 40.546597 40.098564 40.161289 5581674 26.899591
2010-05-25 39.345879 39.802868 38.960571 39.740143 6910718 26.61751
2010-05-26 39.874554 39.955196 39.112904 39.229389 4540669 26.27541
2010-05-27 39.793907 40.519714 39.578854 40.519714 4453510 27.13966
2010-05-28 41.021503 41.030464 40.331539 40.331539 3425562 27.013624
2010-06-01 40.268818 41.066307 40.197132 40.259857 3297780 26.965607
2010-06-02 40.743729 41.200718 40.46595 41.191757 2695140 27.589787
2010-06-03 41.487453 41.648746 41.084229 41.496414 4365346 27.793839
2010-06-04 41.012547 41.012547 40.026882 40.152328 3133728 26.893593
2010-06-07 40.573479 40.896057 40.089607 40.17025 3788932 26.905594
2010-06-08 40.421146 40.645161 40.071686 40.618279 3397997 27.205677
2010-06-09 40.985664 41.362007 40.905018 41.155914 5233370 27.565779
2010-06-10 42.007168 42.535843 41.980286 42.517921 5518508 28.478033
2010-06-11 43.270611 43.396057 42.903225 43.234768 5205694 28.958176
2010-06-14 43.799282 43.808243 43.189964 43.243729 5104696 28.964172
2010-06-15 43.682796 43.942654 43.440861 43.924732 3222562 29.420301
2010-06-16 43.530464 43.835125 43.521503 43.781361 2930728 29.324268
2010-06-17 43.879929 43.906811 43.593189 43.906811 2140376 29.408295
2010-06-18 43.835125 43.951614 43.548386 43.682796 2121851 29.258253
2010-06-21 43.924732 44.103943 43.691757 43.808243 2578741 29.342283
2010-06-22 43.862007 44.265232 43.342293 43.405018 3078374 29.072203
2010-06-23 43.476704 43.60215 42.992832 43.503586 2329315 29.138222
2010-06-24 43.485664 43.790321 43.279572 43.449821 3071120 29.102219
2010-06-25 43.440861 43.826164 43.342293 43.7724 3182832 29.318272
2010-06-28 43.960571 44.112904 43.691757 43.870968 2483212 29.384291
2010-06-29 43.440861 43.467743 42.867386 43.198925 3078263 28.934166
2010-06-30 43.584229 43.862007 43.154121 43.297489 3274567 29.000183
2010-07-01 43.521503 43.637993 42.715054 43.333332 4513216 29.024189
2010-07-02 42.930107 43.279572 42.679211 42.876343 2695140 28.718103
2010-07-06 42.894264 43.673836 42.894264 43.584229 3363847 29.192238
2010-07-07 43.754478 44.327957 43.584229 44.283154 2927938 29.660374
2010-07-08 44.229389 44.551971 43.996414 44.551971 2913541 29.84042
2010-07-09 44.050179 44.444443 43.996414 44.399643 2024759 29.73839
2010-07-12 44.014336 44.498207 44.005375 44.372761 1734934 29.720392
2010-07-13 44.901436 45.098564 44.758064 44.910393 2507875 30.08049
2010-07-14 45.098564 45.725807 44.973118 45.474911 4423601 30.458588
2010-07-15 46.245522 46.254478 45.492832 45.887096 7957526 30.734676
2010-07-16 45.439068 45.510754 44.381721 44.498207 5163286 29.804409
2010-07-19 44.82975 44.856632 44.292114 44.354839 3525332 29.708384
2010-07-20 44.041218 44.516129 43.969536 44.390682 2989318 29.732389
2010-07-21 44.274193 44.301075 43.351254 43.503586 5403002 29.138222
2010-07-22 44.247311 44.784946 44.211472 44.408604 3358044 29.744394
2010-07-23 43.530464 44.345879 43.512547 44.094982 6200942 29.534336
2010-07-26 43.718639 44.175629 43.646954 44.086021 3383935 29.528326
2010-07-27 43.342293 43.664875 43.279572 43.584229 5135386 29.192238
2010-07-28 43.951614 43.969536 43.521503 43.620071 2695810 29.216242
2010-07-29 44.121864 44.265232 43.7276 43.987453 3941935 29.462309
2010-07-30 43.467743 43.862007 43.449821 43.673836 3861695 29.25226
2010-08-02 44.444443 44.973118 44.318996 44.919353 3238297 30.086491
2010-08-03 44.784946 45.035843 44.596775 44.793907 3355924 30.002468
2010-08-04 44.605736 44.740143 44.292114 44.53405 3071455 29.828419
2010-08-05 44.910393 45.080647 44.838711 45.035843 2052436 30.164515
2010-08-06 44.856632 45.080647 44.623657 45.044804 2151760 30.170515
2010-08-09 45.188171 45.259857 45.098564 45.232975 1508609 30.296551
2010-08-10 45.528675 46.093189 45.241936 45.905018 3657913 30.746672
2010-08-11 45.385303 45.421146 44.623657 44.722221 3215419 29.954454
2010-08-12 44.946236 45.107529 44.731182 44.892471 2462231 30.06848
2010-08-13 44.937275 45.143368 44.82975 44.973118 1337080 30.122498
2010-08-16 45.331539 45.46595 45.125446 45.331539 2190038 30.362566
2010-08-17 45.573479 45.672043 45.349461 45.573479 1540638 30.524614
2010-08-18 46.039429 46.057346 45.716846 45.806454 5033272 30.680658
2010-08-19 46.290321 46.290321 45.564514 45.698925 4038581 30.608635
2010-08-20 45.259857 45.474911 45.134411 45.474911 2457097 30.458588
2010-08-23 45.17025 45.483871 44.847672 44.892471 3184729 30.06848
2010-08-24 44.525089 45.107529 44.426521 45 4335995 30.140507
2010-08-25 45.268818 45.385303 44.955196 45.304661 3865043 30.344559
2010-08-26 45.645161 45.985664 45.412186 45.492832 3132947 30.470598
2010-08-27 46.675629 46.711472 46.021503 46.586021 3910129 31.202801
2010-08-30 46.989246 47.060932 46.612904 46.630825 2396610 31.232819
2010-08-31 47.186378 47.2043 46.801075 47.03405 3910129 31.502888
2010-09-01 47.741936 47.885303 47.562725 47.759857 5155697 31.989029
2010-09-02 47.428314 47.571686 47.338711 47.491039 2811650 31.808973
2010-09-03 47.410393 47.688171 47.302868 47.580647 2320164 31.868996
2010-09-07 47.724014 47.849461 47.553764 47.750896 3261064 31.983025
2010-09-08 47.96595 48.181004 47.867386 47.939068 2725049 32.109058
2010-09-09 48.055557 48.234768 47.894264 48.163082 2469596 32.259102
2010-09-10 48.073479 48.781361 48.073479 48.763439 3531470 32.661209
2010-09-13 48.808243 49.121864 48.673836 49.014336 2303312 32.829266
2010-09-14 49.632614 50.394264 49.543011 50.2957 6394122 33.687508
2010-09-15 49.811829 50.179211 49.758064 50.017921 2806852 33.501457
2010-09-16 49.327957 49.713261 49.327957 49.587814 3853994 33.213371
2010-09-17 49.946236 50.161289 49.820789 49.946236 2896690 33.453445
2010-09-20 50.555557 50.860214 50.456989 50.770611 2573161 34.005596
2010-09-21 50.501793 50.770611 50.259857 50.591396 2362349 33.885563
2010-09-22 50.815411 51.003586 50.322582 50.331539 3803774 33.71151
2010-09-23 50.474911 50.770611 50.259857 50.46595 2371946 33.801537
2010-09-24 51.541218 51.729389 51.281361 51.559139 3500669 34.533745
2010-09-27 51.881721 51.881721 51.594982 51.720428 2396945 34.641769
2010-09-28 52.060932 52.338711 51.747311 52.051971 5656223 34.863838
2010-09-29 52.060932 52.105736 51.792114 51.953403 2212805 34.797821
2010-09-30 51.810036 51.989246 51.379929 51.675629 5142528 34.611771
2010-10-01 51.236561 51.594982 51.164875 51.191757 7756535 34.287682
2010-10-04 51.039429 51.209679 50.9319 51.120071 4396817 34.239666
2010-10-05 51.532257 52.03405 51.415771 51.971325 5437040 34.809826
2010-10-06 51.810036 51.935486 51.693546 51.827957 5097330 34.713799
2010-10-07 52.141579 52.168461 51.801075 51.8638 3447770 34.737804
2010-10-08 52.150539 52.222221 51.971325 52.123657 5067086 34.91185
2010-10-11 52.544804 52.724014 52.213261 52.374554 4536540 35.079899
2010-10-12 52.894264 53.145161 52.365589 53.055557 5326333 35.53603
2010-10-13 53.826164 53.826164 53.181004 53.270611 7254781 35.680073
2010-10-14 53.691757 53.691757 52.876343 53.127239 7837333 35.584038
2010-10-15 53.405018 53.422939 52.786739 52.885303 6241565 35.421993
2010-10-18 53.387096 53.575268 53.243729 53.557346 7008926 35.872124
2010-10-19 52.652328 52.992832 52.401436 52.697132 3613608 35.295956
2010-10-20 52.983871 53.467743 52.948029 53.315411 3818059 35.710079
2010-10-21 53.189964 53.26165 52.607529 52.849461 7078676 35.397991
2010-10-22 52.410393 52.580647 52.060932 52.078854 5067979 34.881847
2010-10-25 52.616486 52.688171 52.267025 52.284946 3636709 35.019882
2010-10-26 51.720428 51.845879 51.559139 51.73835 3654900 34.653778
2010-10-27 51.720428 51.774193 51.326164 51.594982 3007285 34.557755
2010-10-28 52.231182 52.231182 51.675629 51.962364 4018939 34.803818
2010-10-29 51.810036 52.141579 51.702511 51.926521 3454132 34.779816
2010-11-01 51.747311 51.810036 51.344086 51.541218 3470314 34.521744
2010-11-02 52.258064 52.383514 52.141579 52.222221 2491247 34.977875
2010-11-03 52.213261 52.526882 51.881721 52.526882 4413668 35.181934
2010-11-04 52.921146 53.100357 52.661289 52.912186 8407721 35.440002
2010-11-05 52.607529 52.732975 52.356632 52.535843 6743318 35.187931
2010-11-08 52.2043 52.338711 51.810036 51.953403 3529685 34.797821
2010-11-09 51.845879 51.917564 50.913979 51.003586 5976292 34.161644
2010-11-10 51.236561 51.245522 50.358421 50.896057 9022302 34.089622
2010-11-11 50.734768 50.734768 50.188171 50.573479 5791147 33.873558
2010-11-12 50.268818 50.483871 49.838711 49.856632 6188220 33.393425
2010-11-15 50.448029 50.645161 50.179211 50.492832 6004638 33.819538
2010-11-16 50.689964 50.716846 49.784946 49.946236 5215514 33.453445
2010-11-17 49.946236 50.188171 49.874554 49.901436 3784244 33.423439
2010-11-18 50.922939 51.075268 50.645161 50.887096 3949524 34.083614
2010-11-19 50.788528 50.788528 50.394264 50.752689 2991103 33.993595
2010-11-22 50.905018 50.994625 50.286739 50.707886 3931110 33.963589
2010-11-23 49.901436 49.946236 49.184589 49.310036 5863910 33.027317
2010-11-24 49.265232 49.489246 49.229389 49.354839 3120336 33.057327
2010-11-26 49.103943 49.23835 48.978497 49.166668 2077657 32.93129
2010-11-29 48.548386 49.014336 48.360214 48.906811 6968192 32.757244
2010-11-30 47.885303 48.288528 47.768818 47.858421 8429483 32.055038
2010-12-01 48.216846 48.664875 48.181004 48.485664 5545181 32.475166
2010-12-02 48.575268 49.256271 48.557346 48.933693 3568075 32.775253
2010-12-03 49.005375 49.175629 48.754478 49.059139 2789554 32.859272
2010-12-06 48.664875 48.915771 48.611111 48.835125 2047748 32.709229
2010-12-07 49.507168 49.516129 48.870968 48.89785 4419360 32.75124
2010-12-08 48.718639 49.005375 48.637993 48.960571 2307442 32.793251
2010-12-09 49.283154 49.345879 48.89785 49.130825 2841559 32.907288
2010-12-10 48.951614 49.094982 48.646954 49.041218 2768796 32.847271
2010-12-13 49.077061 49.53405 49.014336 49.390682 3534260 33.081337
2010-12-14 49.641579 50.215054 49.623657 50.026882 3215419 33.507458
2010-12-15 53.342293 53.718639 52.437275 52.858421 39478054 35.403988
2010-12-16 52.347672 52.894264 52.123657 52.741936 19267963 35.325966
2010-12-17 52.777779 52.840504 52.222221 52.634411 5505340 35.253948
2010-12-20 52.464157 52.759857 52.419353 52.661289 3598096 35.27195
2010-12-21 52.571686 52.858421 52.544804 52.777779 4083667 35.349976
2010-12-22 52.598564 53.019714 52.598564 53.019714 2921800 35.51202
2010-12-23 52.419353 52.822582 52.311829 52.706093 3012084 35.30196
2010-12-27 52.446236 52.616486 52.338711 52.517921 1252375 35.175926
2010-12-28 53.297489 53.297489 52.894264 52.974911 2376410 35.482018
2010-12-29 52.948029 53.26165 52.930107 53.001793 2374513 35.500019
2010-12-30 52.813622 53.046597 52.589607 52.813622 2046632 35.373989
2010-12-31 52.643368 53.100357 52.562725 52.822582 939449 35.379986
2011-01-03 52.894264 53.360214 52.804661 53.082436 2741454 35.554035
2011-01-04 52.679211 52.715054 52.186378 52.32975 4968878 35.049885
2011-01-05 51.245522 51.962364 51.209679 51.729389 5091973 34.647774
2011-01-06 51.980286 52.016129 51.73835 52.007168 2821025 34.833832
2011-01-07 51.415771 51.612904 51.075268 51.120071 5253905 34.239666
2011-01-10 50.743729 50.896057 50.6362 50.896057 2778952 34.089622
2011-01-11 51.10215 51.10215 50.645161 51.075268 2661437 34.209652
2011-01-12 51.711472 51.774193 51.263439 51.693546 3139754 34.623772
2011-01-13 51.200718 51.442654 50.878136 51.10215 3961242 34.227657
2011-01-14 50.779572 51.10215 50.600357 50.913979 3107390 34.101624
2011-01-18 51.559139 51.774193 51.406811 51.496414 3150914 34.491734
2011-01-19 51.290321 51.415771 51.084229 51.137993 2837207 34.251663
2011-01-20 50.403225 50.6362 50.044804 50.403225 4723358 33.759525
2011-01-21 50.752689 50.806454 50.439068 50.555557 4252406 33.861553
2011-01-24 50.824371 51.523296 50.797489 51.523296 3817278 34.509735
2011-01-25 51.926521 51.944443 51.344086 51.792114 3797971 34.689789
2011-01-26 51.765232 51.944443 51.666668 51.917564 2534213 34.773819
2011-01-27 50.492832 50.779572 50.313622 50.430107 5339614 33.777531
2011-01-28 50.17025 50.474911 49.847672 50.107529 3319319 33.56147
2011-01-31 50.152328 50.412186 49.856632 50.053764 3111520 33.525459
2011-02-01 50.268818 50.967743 50.268818 50.743729 4796791 33.987591
2011-02-02 50.672043 50.797489 50.474911 50.716846 3723980 33.969589
2011-02-03 50.492832 50.905018 50.340504 50.869175 3512052 34.071613
2011-02-04 50.456989 50.564514 50.215054 50.555557 2165486 33.861553
2011-02-07 50.46595 50.878136 50.448029 50.725807 2568586 33.97559
2011-02-08 50.663082 50.716846 50.152328 50.232975 3258943 33.645493
2011-02-09 50.179211 50.421146 50.107529 50.358421 2234678 33.729511
2011-02-10 49.802868 50.071686 49.686378 49.955196 4172501 33.459442
2011-02-11 49.874554 50.215054 49.811829 50.125446 2702617 33.573467
2011-02-14 49.892471 50.134411 49.811829 50.071686 4672692 33.537464
2011-02-15 49.847672 50.215054 49.820789 50.053764 2093951 33.525459
2011-02-16 49.820789 50.663082 49.740143 50.394264 5554890 33.753521
2011-02-17 50.752689 51.254478 50.672043 51.155914 4779158 34.263668
2011-02-18 51.057346 51.442654 50.985664 51.353046 2639898 34.395706
2011-02-22 51.084229 51.2276 50.851254 51.021503 3246221 34.173645
2011-02-23 51.057346 51.836918 51.048386 51.308243 3975862 34.365696
2011-02-24 49.847672 49.856632 49.050179 49.148746 4727711 34.330021
2011-02-25 49.336918 49.543011 49.220428 49.507168 2836872 34.580376
2011-02-28 50.349461 50.474911 50.134411 50.421146 3652891 35.218781
2011-03-01 51.120071 51.254478 50.958782 51.120071 3828884 35.706982
2011-03-02 51.344086 51.550179 51.2276 51.478497 3095114 35.957336
2011-03-03 51.299282 51.505375 51.155914 51.2276 3346549 35.782082
2011-03-04 51.577061 51.594982 50.824371 51.129032 2606641 35.713238
2011-03-07 50.591396 50.815411 50.277779 50.349461 2767903 35.168709
2011-03-08 49.740143 49.856632 49.543011 49.713261 3605350 34.724331
2011-03-09 49.543011 49.659496 49.0681 49.381721 7179563 34.492752
2011-03-10 49.157707 49.327957 48.942654 48.978497 3873190 34.211105
2011-03-11 48.844086 49.265232 48.790321 49.130825 2991326 34.317505
2011-03-14 48.718639 48.853046 48.387096 48.566307 3444869 33.923191
2011-03-15 47.195339 48.387096 47.186378 48.091396 4551718 33.591469
2011-03-16 47.652328 47.930107 46.998207 47.267025 5752199 33.015652
2011-03-17 48.360214 48.449821 48.037636 48.198925 3346438 33.66658
2011-03-18 48.60215 48.611111 47.939068 48.109318 4568458 33.603989
2011-03-21 48.620071 48.754478 48.360214 48.736561 3608586 34.04211
2011-03-22 49.408604 49.435486 49.014336 49.041218 4910623 34.254917
2011-03-23 48.960571 48.960571 48.405018 48.700718 4351396 34.017075
2011-03-24 48.7276 49.668461 48.691757 49.596775 6889180 34.642963
2011-03-25 49.892471 50.098564 49.614697 49.668461 7620048 34.693043
2011-03-28 49.596775 49.695339 49.327957 49.345879 5590490 34.46772
2011-03-29 48.879929 48.969536 48.7276 48.781361 5517504 34.073402
2011-03-30 48.745522 48.951614 48.575268 48.799282 7502198 34.085922
2011-03-31 48.888889 49.014336 48.629032 48.700718 7250652 34.017075
2011-04-01 48.154121 48.611111 48.073479 48.60215 11526606 33.948227
2011-04-04 48.637993 48.978497 48.611111 48.89785 12987562 34.15477
2011-04-05 49.193546 49.408604 49.103943 49.175629 11878927 34.348797
2011-04-06 49.525089 49.560932 49.354839 49.390682 14629644 34.499012
2011-04-07 50.062725 50.134411 49.641579 49.820789 18138683 34.799438
2011-04-08 50.331539 50.367386 49.336918 49.551971 35136144 34.611671
2011-04-11 49.677418 49.722221 49.184589 49.453403 9833857 34.542824
2011-04-12 49.775986 49.865589 49.372761 49.516129 11190578 34.586636
2011-04-13 49.7043 49.784946 49.435486 49.525089 8425242 34.592896
2011-04-14 49.668461 50.017921 49.587814 49.919353 7495391 34.86829
2011-04-15 50.179211 50.179211 49.847672 50.143368 8075153 35.024754
2011-04-18 48.924732 49.0681 48.422939 48.593189 8003729 33.941971
2011-04-19 50.358421 50.421146 50.017921 50.394264 13033318 35.200005
2011-04-20 51.73835 51.908604 51.442654 51.899643 11580620 36.251499
2011-04-21 51.962364 51.998207 50.815411 51.155914 14470502 35.73201
2011-04-25 51.10215 51.236561 50.663082 51.2276 4312782 35.782082
2011-04-26 51.801075 51.962364 51.487453 51.926521 5237834 36.270279
2011-04-27 51.890682 52.32975 51.612904 52.213261 3643405 36.470558
2011-04-28 52.625446 52.822582 52.473118 52.741936 4775699 36.839832
2011-04-29 53.207886 53.225807 52.867386 53.019714 5175785 37.033859
2011-05-02 53.172043 53.270611 53.028675 53.189964 3767058 37.152786
2011-05-03 53.342293 53.575268 53.100357 53.378136 5032714 37.284218
2011-05-04 54.292114 54.301075 53.879929 54.077061 7300202 37.772411
2011-05-05 53.342293 53.745522 53.207886 53.369175 3710700 37.277962
2011-05-06 53.978497 54.184589 53.333332 53.664875 3791945 37.484501
2011-05-09 53.763439 54.094982 53.700718 54.041218 2901600 37.747379
2011-05-10 53.673836 54.041218 53.637993 54.041218 2901488 37.747379
2011-05-11 54.121864 54.345879 53.7724 53.870968 3670859 37.628456
2011-05-12 54.345879 54.910393 54.166668 54.856632 4148284 38.316936
2011-05-13 54.946236 55.143368 54.220428 54.560932 2648268 38.11039
2011-05-16 54.7043 55.179211 54.605736 54.82975 2627064 38.298161
2011-05-17 54.229389 54.525089 54.0681 54.480286 2823034 38.054066
2011-05-18 54.820789 55.098564 54.632614 55.071686 2678288 38.467152
2011-05-19 54.919353 55.421146 54.901436 55.412186 2813324 38.704983
2011-05-20 55.331539 55.349461 54.919353 55.008961 1992283 38.42334
2011-05-23 54.211472 54.551971 54.032257 54.130825 2434777 37.809959
2011-05-24 54.543011 54.865589 54.426521 54.713261 2643246 38.216789
2011-05-25 54.973118 55.421146 54.964157 55.259857 3037640 38.598587
2011-05-26 55.573479 55.896057 55.250896 55.770611 3640392 38.955341
2011-05-27 56.353046 56.765232 56.2724 56.532257 3812926 39.487339
2011-05-31 57.392471 57.930107 57.087814 57.813622 7069972 40.382374
2011-06-01 57.956989 58.082436 56.765232 56.881721 5468735 39.731441
2011-06-02 57.051971 57.051971 56.424732 56.872761 3493861 39.725182
2011-06-03 57.132614 57.195339 56.836918 57.007168 3424558 39.819069
2011-06-06 56.872761 56.926521 56.353046 56.460571 3207830 39.437279
2011-06-07 56.729389 56.783154 56.406811 56.469536 2748262 39.443531
2011-06-08 56.209679 56.317204 55.824371 56.021503 2767345 39.130585
2011-06-09 55.627239 55.815411 55.089607 55.250896 5661022 38.592323
2011-06-10 54.784946 54.82975 54.166668 54.327957 5563818 37.947655
2011-06-13 54.525089 55.116486 54.525089 54.758064 2630858 38.248081
2011-06-14 54.838711 55.439068 54.802868 55.224014 2808302 38.573547
2011-06-15 54.856632 55.062725 54.094982 54.283154 3476228 37.916363
2011-06-16 54.587814 54.767025 53.924732 54.256271 3795404 37.897587
2011-06-17 54.551971 54.623657 53.951614 53.978497 3143660 37.703564
2011-06-20 54.094982 54.381721 54.032257 54.139786 2142050 37.816223
2011-06-21 54.354839 54.695339 54.301075 54.372761 3489174 37.978951
2011-06-22 54.148746 54.560932 54.130825 54.130825 1867180 37.809959
2011-06-23 53.512547 53.611111 52.939068 53.60215 4218592 37.440693
2011-06-24 53.4319 53.449821 53.082436 53.145161 2641460 37.121487
2011-06-27 53.198925 53.620071 53.100357 53.4319 1682035 37.32177
2011-06-28 53.7724 53.969536 53.637993 53.745522 2095625 37.54084
2011-06-29 53.978497 54.327957 53.817204 54.166668 1601125 37.835007
2011-06-30 53.870968 54.793907 53.870968 54.758064 2352751 38.248081
2011-07-01 54.318996 54.82975 54.310036 54.793907 1927220 38.273125
2011-07-05 54.775986 55.286739 54.740143 55.116486 2935192 38.49844
2011-07-06 55.071686 55.367386 55.026882 55.179211 2873365 38.542252
2011-07-07 55.528675 55.591396 55.215054 55.376343 2020295 38.679955
2011-07-08 55.770611 55.994625 55.46595 55.689964 2098415 38.899014
2011-07-11 55.456989 55.609318 54.883514 55.080647 2095848 38.473412
2011-07-12 54.713261 55.322582 54.686378 54.937275 2916554 38.373268
2011-07-13 54.919353 55.564514 54.82975 55.241936 2412122 38.586067
2011-07-14 55.098564 55.259857 54.865589 54.973118 2042615 38.3983
2011-07-15 55.062725 55.179211 54.749104 55.143368 1788055 38.51722
2011-07-18 54.605736 54.623657 54.077061 54.498207 2421608 38.066578
2011-07-19 55.905018 56.164875 55.501793 55.707886 3208277 38.911526
2011-07-20 55.591396 56.236561 55.340504 55.976704 2333221 39.099297
2011-07-21 55.76165 56.2276 55.707886 55.985664 2399623 39.105556
2011-07-22 55.743729 55.788528 55.313622 55.394264 2144506 38.692471
2011-07-25 56.129032 56.317204 55.994625 56.155914 2154326 39.224476
2011-07-26 56.550179 56.603943 56.10215 56.290321 1730693 39.318359
2011-07-27 56.335125 56.344086 55.394264 55.501793 1965164 38.767578
