Date Open High Low Close Volume Adjusted
2009-12-01 57.900002 58.16 57.689999 57.880001 3998700 40.875412
2009-12-02 57.919998 58.25 57.669998 57.900002 4060600 40.889545
2009-12-03 57.889999 58.139999 57.509998 57.57 5309200 40.656502
2009-12-04 58.290001 58.5 57.34 57.869999 4978700 40.868347
2009-12-07 57.970001 57.970001 57.599998 57.869999 4357500 40.868347
2009-12-08 58.66 58.66 57.459999 57.740002 6394000 40.776543
2009-12-09 58.02 58.18 57.400002 57.759998 4119700 40.790653
2009-12-10 58.09 58.43 57.25 57.630001 4972000 40.698856
2009-12-11 57.860001 58.73 57.66 58.009998 4969800 40.96722
2009-12-14 58.470001 59 58.23 58.990002 3614900 41.659302
2009-12-15 58.869999 59.66 58.720001 59.25 4683300 41.842918
2009-12-16 59.360001 59.75 58.869999 59 4451300 41.666378
2009-12-17 58.220001 58.48 57.470001 58.23 4150800 41.122597
2009-12-18 58.529999 58.73 57.68 57.98 5633600 40.946033
2009-12-21 58.099998 58.68 58.099998 58.619999 3192700 41.398014
2009-12-22 58.82 59.07 58.439999 58.580002 3125400 41.369759
2009-12-23 58.389999 58.73 57.849998 58 2667100 40.960155
2009-12-24 58.189999 58.349998 58.040001 58.119999 684800 41.044899
2009-12-28 58.360001 58.360001 57.73 57.959999 1788400 40.931911
2009-12-29 57.990002 58.700001 57.990002 58.549999 2576800 41.348576
2009-12-30 58.240002 58.540001 57.849998 58.18 2596900 41.087273
2009-12-31 57.990002 58.02 57.310001 57.369999 2357500 40.515244
2010-01-04 58.18 58.82 57.98 58.18 3897200 41.087273
2010-01-05 58.25 59 58.119999 58.279999 5966300 41.157898
2010-01-06 58.209999 58.27 57.810001 57.849998 5770200 40.854229
2010-01-07 57.959999 57.959999 57.189999 57.41 5747000 40.543484
2010-01-08 59.77 61.130001 59.52 60.169998 13779300 42.49263
2010-01-11 60.549999 63.380001 60.5 62.82 13744900 44.36409
2010-01-12 62.52 62.939999 62.099998 62.400002 5662500 44.067486
2010-01-13 63.130001 63.220001 61.93 62.07 5822600 43.834435
2010-01-14 61.860001 62.360001 61.830002 62.200001 4698000 43.926231
2010-01-15 62.200001 62.400002 61.720001 61.93 6066300 43.735569
2010-01-19 62.009998 62.779999 62 62.25 3525000 43.961544
2010-01-20 62.16 62.209999 60.669998 61.16 5261100 43.191784
2010-01-21 61.07 61.32 59.529999 59.700001 6344200 42.160717
2010-01-22 59.490002 59.549999 58.599998 58.75 5623300 41.489815
2010-01-25 59.110001 59.52 58.259998 58.75 3520500 41.489815
2010-01-26 58.490002 59.200001 57.889999 58.639999 3285800 41.412128
2010-01-27 58.650002 59.5 58.119999 59.34 5247300 41.906479
2010-01-28 59.509998 59.650002 58.060001 58.959999 5711600 41.638123
2010-01-29 59.130001 59.790001 57.709999 57.77 6565200 40.797737
2010-02-01 57.950001 58.529999 57.450001 58.389999 6331100 41.23558
2010-02-02 59.740002 59.950001 58.299999 58.619999 7843800 41.398014
2010-02-03 58.73 59.299999 58.25 58.869999 4745400 41.574562
2010-02-04 58.43 58.630001 57.240002 57.290001 7259900 40.458752
2010-02-05 57.18 57.73 56.23 57.200001 5799400 40.395187
2010-02-08 57.169998 57.400002 56.490002 56.619999 3485100 39.985577
2010-02-09 57.349998 58.18 56.900002 57.41 5253000 40.543484
2010-02-10 57.450001 57.450001 56.57 57.07 4704000 40.303379
2010-02-11 56.810001 57.150002 56.360001 56.720001 6647300 40.388828
2010-02-12 56.259998 56.419998 55.77 56.150002 6148400 39.982971
2010-02-16 56.939999 57.490002 56.470001 57.330002 5065200 40.8232
2010-02-17 57.509998 57.599998 57.139999 57.509998 4489000 40.95137
2010-02-18 57.310001 57.610001 56.93 57.169998 4332500 40.709255
2010-02-19 56.950001 58.16 56.779999 57.810001 4886100 41.164997
2010-02-22 58.07 58.220001 57.669998 57.950001 2916300 41.264683
2010-02-23 57.950001 58.52 57.5 58.400002 5622400 41.58511
2010-02-24 58.43 58.950001 58.259998 58.759998 4748300 41.841469
2010-02-25 57.98 58.419998 57.450001 58.419998 4441400 41.599354
2010-02-26 58.419998 58.950001 57.900002 58.740002 3895100 41.827221
2010-03-01 58.799999 59.540001 58.73 58.849998 3944600 41.905548
2010-03-02 59.18 59.59 59.009998 59.16 6304900 42.126297
2010-03-03 59.939999 60 59.130001 59.18 6077200 42.140537
2010-03-04 59.330002 59.68 58.91 59.200001 4370400 42.154781
2010-03-05 59.560001 59.709999 59.220001 59.490002 5400400 42.361271
2010-03-08 59.669998 59.889999 59.459999 59.799999 4076700 42.582016
2010-03-09 59.68 60.43 59.43 60.290001 5471000 42.930939
2010-03-10 60.23 61.029999 60.080002 60.73 6309500 43.244251
2010-03-11 60.59 62.490002 60.450001 62.470001 10353600 44.48325
2010-03-12 62.5 62.529999 62 62.32 5878800 44.376442
2010-03-15 62.23 62.799999 62.02 62.700001 4937900 44.64703
2010-03-16 62.759998 62.950001 62.299999 62.48 5827100 44.490379
2010-03-17 62.5 63.220001 62.5 62.880001 5771400 44.775211
2010-03-18 62.959999 64.489998 62.5 64.419998 7749200 45.871815
2010-03-19 64.330002 64.940002 64.019997 64.330002 7976500 45.807713
2010-03-22 64.010002 64.650002 63.849998 63.959999 3829600 45.54425
2010-03-23 64.080002 64.709999 63.700001 64.620003 4073400 46.014229
2010-03-24 64.540001 64.599998 63.540001 63.77 4127800 45.408943
2010-03-25 64.040001 64.489998 63.540001 63.650002 4120000 45.323513
2010-03-26 63.720001 64.269997 63.450001 63.669998 2906000 45.337753
2010-03-29 63.799999 64.57 63.720001 64.129997 3226100 45.665306
2010-03-30 64.300003 64.949997 64.160004 64.529999 3493100 45.950142
2010-03-31 64.360001 64.599998 63.860001 64.410004 3177900 45.864689
2010-04-01 64.709999 64.940002 63.709999 64.150002 3573900 45.679543
2010-04-05 64.419998 64.620003 64.010002 64.18 3827300 45.700912
2010-04-06 63.959999 64.449997 63.77 64.220001 3543000 45.729389
2010-04-07 64.019997 64.099998 63.25 63.669998 4836600 45.337753
2010-04-08 63.639999 64.389999 63.029999 64.269997 4319600 45.764984
2010-04-09 64.279999 64.599998 63.990002 64.440002 2790700 45.886051
2010-04-12 64.809998 64.989998 64.660004 64.760002 3687800 46.113911
2010-04-13 64.389999 65.169998 64.239998 64.879997 4793600 46.199348
2010-04-14 64.900002 65.519997 64.769997 65.449997 6098900 46.605236
2010-04-15 68.5 69.739998 68.379997 68.889999 15257900 49.054771
2010-04-16 68.900002 69.540001 68 68.209999 8515500 48.570553
2010-04-19 68.110001 68.550003 67.730003 68.290001 5006500 48.627537
2010-04-20 68.800003 69.059998 67.610001 68.059998 5222600 48.463764
2010-04-21 68.25 68.870003 68.080002 68.120003 3890900 48.506481
2010-04-22 67.93 68.360001 67.139999 68.260002 4666300 48.606159
2010-04-23 68.440002 68.900002 67.75 68.860001 4269300 49.033413
2010-04-26 68.959999 69.449997 68.470001 68.519997 6395400 48.791298
2010-04-27 68.410004 68.470001 65.730003 66.220001 8133600 47.153538
2010-04-28 66.93 68.379997 66.620003 68.309998 7691300 48.641762
2010-04-29 68.699997 69.949997 68.550003 69.699997 5838400 49.631546
2010-04-30 69.75 70.309998 68.959999 69.139999 7025900 49.232788
2010-05-03 69.489998 70.889999 69.150002 70.699997 5424700 50.343636
2010-05-04 69.980003 69.980003 68.110001 68.940002 6279200 49.090382
2010-05-05 67.93 68.290001 66.660004 67.18 8384200 47.837128
2010-05-06 66.839996 67.440002 61.25 65 11149400 46.284805
2010-05-07 64.650002 65.129997 62.959999 63.93 8678000 45.522888
2010-05-10 66 67.900002 65.730003 67.480003 7940600 48.050743
2010-05-11 66.879997 68.040001 66.510002 66.989998 4941200 47.701832
2010-05-12 67.290001 68.690002 66.93 68.230003 4184400 48.584793
2010-05-13 67.739998 67.989998 66.699997 66.790001 3586500 47.889313
2010-05-14 66.279999 66.68 65.18 65.75 4656400 47.143612
2010-05-17 65.910004 66.480003 64.489998 65.550003 4882700 47.000214
2010-05-18 66.150002 66.639999 64.870003 65.290001 4282200 46.813786
2010-05-19 64.720001 65.480003 64.139999 65.129997 5304000 46.699055
2010-05-20 64.120003 64.919998 63.220001 63.43 7218400 45.480137
2010-05-21 62.529999 63.450001 61.5 62.380001 13071700 44.727276
2010-05-24 62.049999 63 61.630001 61.650002 6607100 44.203861
2010-05-25 60.25 62.049999 59.529999 61.970001 7427100 44.433285
2010-05-26 62.5 62.970001 61.560001 61.959999 5863000 44.426125
2010-05-27 63.080002 63.619999 62.139999 63.57 4861100 45.580521
2010-05-28 63.25 63.41 62.029999 62.759998 4276800 44.999729
2010-06-01 62.110001 62.509998 61.099998 61.169998 5406500 43.859684
2010-06-02 61.57 62.650002 60.919998 62.59 4652600 44.877831
2010-06-03 62.75 63.349998 62.259998 63.009998 3619700 45.178989
2010-06-04 61.82 62.040001 60.09 60.560001 5186400 43.422314
2010-06-07 60.560001 60.580002 58.330002 58.450001 7057100 41.909409
2010-06-08 58.419998 59.09 57.509998 58.970001 7424300 42.282261
2010-06-09 59.209999 59.98 58.380001 58.619999 5420700 42.031303
2010-06-10 59.799999 61 59.5 60.84 6315700 43.623066
2010-06-11 60.43 61.349998 60.139999 61.200001 4411200 43.88121
2010-06-14 61.700001 62.509998 61.029999 61.080002 3873300 43.795166
2010-06-15 61.599998 62.759998 61.400002 62.66 4834900 44.928028
2010-06-16 62.32 63.490002 62.200001 62.41 8791700 44.748783
2010-06-17 62.919998 62.919998 61.389999 62.200001 5598500 44.598209
2010-06-18 62.259998 62.529999 62 62.5 5100000 44.81332
2010-06-21 63.029999 63.439999 61.84 62.169998 5075400 44.576698
2010-06-22 62.099998 62.290001 60.110001 60.400002 6483100 43.307594
2010-06-23 60.400002 60.889999 59.639999 60.380001 3502600 43.29324
2010-06-24 60.169998 61.02 59.779999 60.09 4603500 43.085312
2010-06-25 60.139999 60.400002 59.5 60.349998 4359700 43.271732
2010-06-28 60.349998 60.580002 59.509998 59.630001 2573100 42.755474
2010-06-29 59 59 57.029999 57.540001 6077500 41.256943
2010-06-30 57.34 58.259998 56.700001 56.889999 4703900 40.790871
2010-07-01 57.459999 58.139999 56.869999 58 6305900 41.586761
2010-07-02 57.990002 58.25 56.470001 56.759998 4630300 40.697659
2010-07-06 57.34 58.220001 56.610001 57.200001 4749400 41.013142
2010-07-07 57.279999 59.619999 57.279999 59.470001 6372400 42.640778
2010-07-08 59.830002 60.380001 59.259998 59.959999 4122500 42.992104
2010-07-09 60 60.290001 59.549999 60.060001 2700000 43.063812
2010-07-12 60.389999 60.5 59.439999 60.02 3555100 43.03513
2010-07-13 60.689999 61.650002 60.66 61.299999 5123400 43.952904
2010-07-14 61.25 62.34 61.25 61.759998 4290000 44.282726
2010-07-15 61.810001 61.849998 60.419998 61.34 3607000 43.981575
2010-07-16 60.990002 61.290001 59.450001 59.68 6274700 42.791332
2010-07-19 59.849998 60.639999 59.23 60.459999 4435000 43.35062
2010-07-20 59.860001 60.950001 59.27 60.880001 3071100 43.65176
2010-07-21 61.439999 61.439999 59.369999 60.009998 4417600 43.027943
2010-07-22 63 64.309998 62.599998 63.150002 11500700 45.279385
2010-07-23 63.360001 64 62.900002 63.669998 4716200 45.652229
2010-07-26 64.720001 65 64.169998 64.879997 4998000 46.519798
2010-07-27 65.059998 65.25 64.550003 64.660004 4474000 46.362061
2010-07-28 64.599998 65.290001 64.279999 64.800003 4010300 46.462448
2010-07-29 65.099998 65.32 64.150002 64.389999 3781200 46.168461
2010-07-30 63.950001 65.349998 63.639999 65 5191500 46.60585
2010-08-02 65.730003 66.650002 65.220001 66.599998 5489500 47.753063
2010-08-03 66.480003 66.760002 65.809998 66.599998 5170600 47.753063
2010-08-04 66.68 67.699997 66.57 67.379997 4940100 48.31234
2010-08-05 66.870003 67.720001 66.620003 67.419998 4357700 48.341007
2010-08-06 66.669998 67.489998 66 66.699997 4663600 47.824768
2010-08-09 67.080002 67.720001 66.949997 67.419998 2623300 48.341007
2010-08-10 66.989998 67.540001 66.68 67.209999 4724800 48.190445
2010-08-11 66.32 66.620003 64.790001 65.209999 5524900 46.75642
2010-08-12 63.98 64.730003 63.560001 64.480003 3950500 46.568645
2010-08-13 64.220001 64.800003 64.120003 64.440002 3299900 46.539768
2010-08-16 64.029999 64.940002 63.73 64.650002 2895800 46.691433
2010-08-17 65.110001 66.550003 65.040001 66.019997 4400400 47.680862
2010-08-18 65.93 66.599998 65.379997 66.169998 3845400 47.789181
2010-08-19 65.82 66.18 64.830002 65.419998 5560200 47.247524
2010-08-20 64.910004 65.169998 64.379997 65.099998 4976900 47.016422
2010-08-23 65.690002 66.18 65.190002 65.220001 3380500 47.103081
2010-08-24 64.440002 64.800003 63.709999 63.849998 6716100 46.113659
2010-08-25 63.34 63.650002 62.610001 63.349998 4544700 45.752537
2010-08-26 63.549999 64.260002 63.32 63.43 3493900 45.810314
2010-08-27 63.919998 64.690002 63.32 64.470001 3802800 46.561436
2010-08-30 64.199997 64.870003 63.889999 63.939999 3007100 46.178646
2010-08-31 63.610001 64.260002 63.279999 63.799999 3966400 46.077538
2010-09-01 64.839996 66.5 64.400002 66.190002 6207400 47.803642
2010-09-02 66.519997 67.449997 66.519997 67.120003 4991400 48.475307
2010-09-03 67.5 68.339996 67.309998 67.639999 4317900 48.850872
2010-09-07 67.220001 67.480003 66.730003 67.080002 3024600 48.446411
2010-09-08 67.099998 68.330002 67.099998 67.559998 3622200 48.793068
2010-09-09 68.419998 68.639999 67.470001 67.650002 3312000 48.858082
2010-09-10 67.849998 68.089996 67.550003 67.760002 3600200 48.937519
2010-09-13 68.389999 69.5 67.269997 67.529999 4532000 48.771412
2010-09-14 67.540001 67.82 67.400002 67.449997 3912000 48.713638
2010-09-15 67.309998 67.769997 66.970001 67.660004 4227300 48.865299
2010-09-16 66.870003 66.989998 66.220001 66.720001 5561000 48.186413
2010-09-17 66.849998 67.040001 66.099998 66.68 5438000 48.157509
2010-09-20 67.059998 67.300003 66.57 66.900002 3417500 48.316406
2010-09-21 67.449997 67.449997 66.790001 66.989998 3937400 48.381413
2010-09-22 66.970001 67.980003 66.970001 67.519997 6831000 48.764187
2010-09-23 66.879997 67.239998 66.040001 66.389999 4042800 47.948082
2010-09-24 66.93 67.540001 66.93 67.269997 4637500 48.583626
2010-09-27 67.419998 67.68 67.080002 67.080002 3187800 48.446411
2010-09-28 67.339996 67.529999 66.379997 67.18 3699700 48.518639
2010-09-29 66.830002 67.07 66.239998 66.739998 4560200 48.200851
2010-09-30 67.110001 68 66.650002 66.690002 4538900 48.164749
2010-10-01 67.160004 67.43 66.169998 66.440002 3910900 47.9842
2010-10-04 66.25 66.629997 65.440002 66.120003 3936300 47.753086
2010-10-05 66.879997 68.279999 66.510002 67.879997 7262300 49.024181
2010-10-06 68 68.150002 67.699997 67.809998 3600600 48.973621
2010-10-07 68.190002 68.279999 67.019997 67.370003 3442600 48.655853
2010-10-08 67.559998 67.75 66.919998 67.529999 4287200 48.771412
2010-10-11 67.449997 67.599998 66.959999 67.349998 2811700 48.641407
2010-10-12 67.099998 67.449997 66.260002 67.239998 3010600 48.561977
2010-10-13 67.910004 69.449997 67.730003 68.660004 8406100 49.587513
2010-10-14 68.550003 69.400002 68.529999 69.400002 5099000 50.121964
2010-10-15 69.709999 69.910004 69 69.309998 5733000 50.056961
2010-10-18 69.440002 69.75 68.730003 69.5 3982700 50.194183
2010-10-19 68.830002 69.089996 67.690002 68.739998 4388600 49.645294
2010-10-20 68.739998 69.889999 68.739998 69.650002 4773000 50.302525
2010-10-21 69.949997 70 68.610001 69.589996 6172200 50.259178
2010-10-22 69.610001 69.949997 69.120003 69.830002 2969600 50.43251
2010-10-25 69.940002 69.989998 69.25 69.32 4036000 50.06419
2010-10-26 69.040001 69.629997 68.669998 69.419998 2869300 50.136402
2010-10-27 68.940002 69.099998 67.449997 67.980003 5400400 49.096424
2010-10-28 68.25 68.400002 66.970001 67.660004 5237100 48.865299
2010-10-29 67.459999 67.540001 67 67.339996 4329100 48.63419
2010-11-01 67.379997 68.029999 66.93 67.339996 2841000 48.63419
2010-11-02 67.980003 68.540001 67.910004 68.300003 3069000 49.327522
2010-11-03 68.309998 68.699997 67.699997 68.629997 2704500 49.565849
2010-11-04 69.089996 69.639999 68.68 69.370003 4203400 50.100281
2010-11-05 69.339996 69.959999 69.279999 69.790001 3685200 50.403625
2010-11-08 69.610001 69.610001 68.949997 69.480003 3304700 50.179741
2010-11-09 69.830002 69.879997 68.739998 68.989998 4615200 49.825855
2010-11-10 68.260002 68.510002 67.610001 68.07 4962500 49.498634
2010-11-11 67.769997 68.339996 67.480003 68.279999 2770800 49.651318
2010-11-12 68.089996 68.360001 67.760002 68.120003 2802100 49.534988
2010-11-15 68.230003 68.730003 67.940002 68.07 2456100 49.498634
2010-11-16 67.699997 67.910004 66.900002 67.510002 4070300 49.091408
2010-11-17 67.400002 67.620003 66.970001 67.239998 2560500 48.895073
2010-11-18 67.93 68.629997 67.75 68.169998 2885300 49.571342
2010-11-19 68.209999 69.110001 67.870003 69.110001 4166400 50.254894
2010-11-22 68.769997 69.080002 68.150002 68.790001 3441300 50.022182
2010-11-23 68.010002 68.260002 67.43 68.160004 3775400 49.56406
2010-11-24 68.550003 69.870003 68.550003 69.589996 4635100 50.603916
2010-11-26 69.089996 69.480003 68.949997 69.099998 1842200 50.247593
2010-11-29 68.959999 69.980003 68.589996 69.879997 5209100 50.814804
2010-11-30 69.260002 70.650002 69.059998 70.129997 7606600 50.996597
2010-12-01 70.970001 71.900002 70.870003 71.440002 5762100 51.949207
2010-12-02 71.449997 72.199997 71.43 71.860001 4513800 52.254608
2010-12-03 71.440002 71.879997 70.870003 71.800003 3859200 52.210983
2010-12-06 71.669998 72.019997 71.220001 71.690002 3498500 52.130978
2010-12-07 72.150002 72.419998 71.599998 71.690002 4994600 52.130978
2010-12-08 71.739998 72.169998 71.389999 72.010002 2932200 52.363686
2010-12-09 72.309998 73.589996 72.300003 73.040001 6291600 53.112663
2010-12-10 73.349998 73.57 72.349998 72.889999 3404000 53.003605
2010-12-13 73.239998 73.239998 72.709999 72.769997 2979200 52.916321
2010-12-14 73.040001 73.080002 72.139999 72.599998 3857900 52.792698
2010-12-15 72.160004 72.800003 72.019997 72.25 3520800 52.538216
2010-12-16 72.25 73.940002 71.57 73.760002 7250500 53.636238
2010-12-17 73.739998 73.879997 72.879997 73.059998 6813000 53.127209
2010-12-20 73.43 73.540001 72.330002 72.739998 3515200 52.894512
2010-12-21 73 73.18 72.860001 72.879997 2127400 52.996319
2010-12-22 73.059998 73.18 72.669998 72.860001 1531600 52.981777
2010-12-23 72.879997 72.970001 72.5 72.730003 1540500 52.887249
2010-12-27 72.5 73.150002 72.370003 72.809998 1612800 52.945415
2010-12-28 72.949997 73.129997 72.68 72.809998 1632900 52.945415
2010-12-29 72.790001 72.980003 72.540001 72.68 1484700 52.850887
2010-12-30 72.669998 73.099998 72.519997 72.68 1443000 52.850887
2010-12-31 72.650002 73.059998 72.5 72.580002 2054500 52.778172
2011-01-03 73.18 73.889999 72.860001 72.949997 4232600 53.047218
2011-01-04 72.889999 73.139999 72.339996 72.790001 3834900 52.930878
2011-01-05 72.160004 73.209999 72.139999 72.900002 3391300 53.010872
2011-01-06 72.879997 72.989998 72.209999 72.489998 3354100 52.712715
2011-01-07 72.809998 72.919998 71 72.150002 7145200 52.465477
2011-01-10 71.739998 72.529999 71.470001 72.139999 2783300 52.45821
2011-01-11 72.300003 72.330002 71.279999 71.75 3020900 52.174614
2011-01-12 72.239998 72.400002 71.760002 71.949997 2498300 52.320042
2011-01-13 71.849998 72.470001 71.559998 72.25 2397900 52.538216
2011-01-14 72.059998 72.870003 72.029999 72.480003 2422900 52.705441
2011-01-18 72.699997 73.199997 72.650002 73.019997 4370800 53.098125
2011-01-19 72.900002 73.089996 71.790001 72.18 3354500 52.487293
2011-01-20 72.389999 72.849998 71.980003 72.660004 4188200 52.836349
2011-01-21 73.019997 73.089996 72.449997 72.889999 4601400 53.003605
2011-01-24 72.769997 73.25 72.440002 73.209999 3255700 53.236279
2011-01-25 73.18 73.400002 72.459999 72.830002 3820100 52.959957
2011-01-26 73.029999 73.300003 72.480003 72.870003 2825700 52.989048
2011-01-27 73.150002 73.400002 72.449997 72.910004 3096100 53.018139
2011-01-28 72.93 72.959999 70.639999 70.730003 5646400 51.432896
2011-01-31 70.809998 71.660004 70.349998 71.620003 5369500 52.080082
2011-02-01 74 75.190002 73.779999 74.589996 12457000 54.239803
2011-02-02 74.779999 74.839996 73.900002 74.040001 4992300 53.839821
2011-02-03 74.019997 74.559998 73.900002 74.290001 4063600 54.021637
2011-02-04 74.459999 74.599998 73.599998 74.339996 2959000 54.057976
2011-02-07 74.25 74.440002 73.550003 74.25 4781300 53.992538
2011-02-08 74.110001 74.580002 73.839996 74.470001 2959400 54.152523
2011-02-09 74.190002 74.580002 73.459999 74.580002 3056400 54.23251
2011-02-10 73.690002 75 73.559998 74.769997 5216900 54.752434
2011-02-11 74.650002 75.629997 74.389999 75.32 4248300 55.155178
2011-02-14 75.099998 75.32 74.589996 74.800003 3273900 54.774406
2011-02-15 74.779999 75.190002 74.190002 74.800003 3874900 54.774406
2011-02-16 74.860001 75.800003 74.860001 75.660004 4256300 55.404163
2011-02-17 75.330002 76.389999 75.169998 76.330002 3835700 55.894783
2011-02-18 76.470001 77 76.089996 76.470001 5038700 55.997314
2011-02-22 75.580002 75.870003 74.309998 74.610001 5887000 54.635269
2011-02-23 74.75 75.300003 72.830002 73.470001 7181200 53.80048
2011-02-24 73.230003 74.169998 73.019997 73.68 5193800 53.954247
2011-02-25 73.980003 74.050003 73.300003 73.459999 3729300 53.79314
2011-02-28 73.779999 74.379997 73.459999 73.800003 3680100 54.042126
2011-03-01 73.760002 73.949997 71.959999 72.349998 6660100 52.980316
2011-03-02 72.150002 72.900002 71.269997 72.269997 6457400 52.921734
2011-03-03 72.75 73.720001 72.529999 73.459999 3913700 53.79314
2011-03-04 73.559998 73.650002 71.629997 72.440002 4913300 53.04623
2011-03-07 72.669998 72.940002 71.279999 71.800003 3597400 52.577568
2011-03-08 72.169998 73.279999 71.870003 72.82 3889800 53.324501
2011-03-09 72.470001 73.540001 72.029999 73.25 4058300 53.639362
2011-03-10 72.360001 73.769997 72.25 73.110001 4873500 53.53685
2011-03-11 73 74.519997 73 74.089996 4736900 54.254478
2011-03-14 73.339996 73.610001 72.300003 73.190002 4789700 53.595436
2011-03-15 71.900002 72.279999 71.43 71.809998 5519100 52.584877
2011-03-16 71.760002 71.779999 70.209999 70.379997 7607300 51.537731
2011-03-17 72.610001 72.800003 71.160004 71.610001 8259800 52.438431
2011-03-18 72.580002 72.599998 71.279999 71.599998 5949600 52.431114
2011-03-21 72.57 73.400002 72.339996 72.839996 3825300 53.339115
2011-03-22 72.790001 72.919998 71.849998 72.050003 3932800 52.760647
2011-03-23 71.660004 71.910004 71.339996 71.620003 4445500 52.445755
2011-03-24 71.809998 72.139999 71.599998 72.099998 3982600 52.797249
2011-03-25 72.139999 72.589996 71.989998 72.040001 3459600 52.753315
2011-03-28 72.260002 74.059998 72.260002 73.519997 4499600 53.837086
2011-03-29 73.290001 73.900002 73.089996 73.849998 2472600 54.078743
2011-03-30 74.160004 74.900002 73.949997 74.5 3960700 54.554726
2011-03-31 74.360001 74.949997 74.239998 74.32 3307900 54.422886
2011-04-01 74.989998 75.139999 74.279999 74.480003 3620300 54.540077
2011-04-04 74.589996 74.849998 74.400002 74.739998 2306900 54.730461
2011-04-05 74.43 74.879997 74.07 74.150002 2842400 54.298428
2011-04-06 74.300003 74.610001 73.949997 74.470001 2703900 54.532753
2011-04-07 74.239998 74.410004 73.690002 74 2652000 54.18858
2011-04-08 74.110001 74.129997 72.839996 73.25 4208900 53.639362
2011-04-11 73.129997 73.300003 72.550003 73.209999 3487800 53.610073
2011-04-12 72.760002 73.849998 72.760002 73.230003 3184300 53.624737
2011-04-13 73.459999 73.519997 72.32 72.610001 3639300 53.170719
2011-04-14 72.290001 72.970001 72.120003 72.410004 3412500 53.024254
2011-04-15 72.599998 72.959999 72.349998 72.709999 3606700 53.243927
2011-04-18 71.809998 72.040001 71.480003 71.919998 3448700 52.665447
2011-04-19 71.849998 72.150002 71.690002 71.980003 2705300 52.709389
2011-04-20 72.75 73.419998 72.389999 72.709999 3003300 53.243927
2011-04-21 72.980003 73.5 72.779999 73.169998 2613600 53.580788
2011-04-25 73.080002 74.089996 72.82 73.639999 3831100 53.924957
2011-04-26 74.919998 75 74.040001 74.300003 4294800 54.408272
2011-04-27 74.639999 74.650002 73.68 74.269997 3410700 54.386295
2011-04-28 73.989998 74.989998 73.989998 74.809998 2885200 54.781723
2011-04-29 74.849998 75.339996 74.620003 74.970001 4400000 54.898872
2011-05-02 75.339996 75.580002 74.5 74.870003 2452700 54.825668
2011-05-03 74.660004 75.239998 74.5 75.089996 3481700 54.986752
2011-05-04 74.970001 75.239998 73.739998 74.25 4214700 54.371632
2011-05-05 73.75 74.93 73.580002 73.959999 5406300 54.159286
2011-05-06 74.900002 74.949997 74 74.099998 3976200 54.261806
2011-05-09 74.010002 74.059998 73.580002 73.699997 3403200 53.968887
2011-05-10 73.860001 74.709999 73.860001 74.370003 2871700 54.459507
2011-05-11 74.5 74.949997 74.220001 74.650002 4816300 54.664558
2011-05-12 74.279999 74.43 73.690002 74.339996 3793500 54.819405
2011-05-13 74.43 74.709999 73.790001 74.139999 3773000 54.671917
2011-05-16 74 74.300003 73.629997 73.800003 3810400 54.421219
2011-05-17 73.589996 73.739998 73.019997 73.419998 4723300 54.140999
2011-05-18 73.410004 74.059998 72.93 73.839996 3114300 54.450722
2011-05-19 74 74.650002 73.959999 74.300003 3354900 54.789928
2011-05-20 74.07 74.389999 73.949997 74.050003 4704800 54.605556
2011-05-23 73.370003 73.650002 72.699997 73.5 4397400 54.199989
2011-05-24 73.550003 73.580002 72.709999 72.910004 3790300 53.764919
2011-05-25 72.68 73.040001 72.589996 72.800003 4145200 53.683815
2011-05-26 72.599998 73.300003 72.290001 72.970001 4098800 53.809139
2011-05-27 73.339996 73.419998 72.739998 72.959999 2702200 53.801777
2011-05-31 73.269997 73.830002 73.139999 73.489998 4642000 54.192616
2011-06-01 73.510002 73.68 72.260002 72.300003 6098900 53.31509
2011-06-02 72.599998 72.989998 71.870003 72.32 4694800 53.329842
2011-06-03 71.760002 71.760002 70.839996 71.150002 5370200 52.467068
2011-06-06 70.940002 71.169998 70.120003 70.360001 3988800 51.884495
2011-06-07 70.349998 70.540001 69.690002 69.75 4596400 51.434681
2011-06-08 69.459999 69.809998 69.019997 69.260002 4896600 51.073345
2011-06-09 69.559998 69.709999 69.25 69.290001 4299600 51.095478
2011-06-10 69.050003 69.290001 68.129997 68.5 4866900 50.512901
2011-06-13 68.419998 68.879997 68.269997 68.459999 4534800 50.483418
2011-06-14 69.239998 69.589996 68.800003 69.209999 4270600 51.036465
2011-06-15 68.790001 69.300003 68.480003 69.110001 5497300 50.962742
2011-06-16 69.010002 69.580002 68.620003 69.050003 4450200 50.918488
2011-06-17 69.639999 69.830002 69.169998 69.169998 5584200 51.006969
2011-06-20 68.949997 69.769997 68.800003 69.300003 3058400 51.102856
2011-06-21 69.779999 70.870003 69.699997 70.650002 4478600 52.098354
2011-06-22 71.18 71.75 71.080002 71.110001 5037100 52.437569
2011-06-23 70.190002 71.529999 70.110001 71.32 5557400 52.59243
2011-06-24 71.25 71.489998 70.510002 71.120003 4743900 52.444931
2011-06-27 71.150002 71.610001 70.860001 71.440002 2932700 52.680927
2011-06-28 71.620003 72.290001 71.470001 72.050003 3440200 53.130749
2011-06-29 72.360001 72.480003 71.559998 71.980003 3857200 53.079132
