Date Open High Low Close Volume Adjusted
2010-09-13 15.648995 15.895795 15.530165 15.868373 7076101 10.9814
2010-09-14 15.895795 16.005484 15.667276 15.923218 6193134 11.019353
2010-09-15 15.795247 15.886654 15.557587 15.850091 5620972 10.968743
2010-09-16 15.740402 15.877514 15.658135 15.731261 5761442 10.886514
2010-09-17 15.776965 15.840951 15.493601 15.530165 8578492 10.747348
2010-09-20 15.539305 15.840951 15.502742 15.758684 7486570 10.905489
2010-09-21 15.731261 15.840951 15.566728 15.676417 6866053 10.848561
2010-09-22 15.548446 15.758684 15.292505 15.329068 8908114 10.60818
2010-09-23 15.23766 15.402194 15.146252 15.210238 6659397 10.52595
2010-09-24 15.411335 15.511883 15.310786 15.374771 7432198 10.639813
2010-09-27 15.365631 15.630713 15.274223 15.429616 6131761 10.67776
2010-09-28 15.402194 15.676417 15.35649 15.603291 7503199 10.797955
2010-09-29 15.539305 15.996344 15.521024 15.786106 8992571 10.924467
2010-09-30 15.95064 16.087751 15.731261 16.005484 9520207 11.076285
2010-10-01 16.170017 16.243143 15.95064 16.133455 6201886 11.164845
2010-10-04 16.060329 16.133455 15.694698 15.767824 4836902 10.911817
2010-10-05 15.895795 16.179159 15.859232 16.069469 5770522 11.120564
2010-10-06 16.042048 16.179159 15.822669 15.941499 6377364 11.032004
2010-10-07 16.014626 16.197441 15.932358 16.151737 5555223 11.177495
2010-10-08 16.124313 16.444241 16.042048 16.352835 4772466 11.316662
2010-10-11 16.425961 16.599634 16.334553 16.535648 5047607 11.443173
2010-10-12 16.453382 16.480804 16.197441 16.425961 5063032 11.367267
2010-10-13 16.499086 16.910419 16.489944 16.691042 8368881 11.550714
2010-10-14 16.78245 17.074953 16.453382 16.599634 7054112 11.487452
2010-10-15 16.727606 16.764168 16.389397 16.54479 6048507 11.449496
2010-10-18 16.471664 16.910419 16.389397 16.864717 6484794 11.670898
2010-10-19 16.590494 16.745888 16.389397 16.489944 7023699 11.411545
2010-10-20 16.489944 16.672762 16.389397 16.590494 6028049 11.481129
2010-10-21 16.627056 16.636196 16.014626 16.170017 9601600 11.190147
2010-10-22 16.170017 16.252285 16.042048 16.133455 4016074 11.164845
2010-10-25 16.224863 16.425961 16.188299 16.243143 5997964 11.240749
2010-10-26 16.425961 16.654478 16.051188 16.453382 11241178 11.386241
2010-10-27 16.407679 16.755028 16.361975 16.636196 9680478 11.512756
2010-10-28 16.727606 16.928701 16.654478 16.654478 5484660 11.525406
2010-10-29 16.608774 16.672762 16.261427 16.407679 5826535 11.354612
2010-11-01 16.56307 16.718464 16.243143 16.288849 5664841 11.272381
2010-11-02 16.444241 16.54479 16.307131 16.453382 5993479 11.386241
2010-11-03 16.54479 16.691042 16.297989 16.581352 6434361 11.474804
2010-11-04 16.800732 17.340036 16.755028 17.303473 10081866 11.974531
2010-11-05 17.330896 17.568556 17.212067 17.49543 7963117 12.107371
2010-11-08 17.449726 17.595978 17.330896 17.550274 5202955 12.145325
2010-11-09 17.559416 17.705667 17.431444 17.49543 7512498 12.107371
2010-11-10 17.458866 17.888483 17.294333 17.861059 9412557 12.360394
2010-11-11 17.824497 18.263254 17.723949 18.244972 11582178 12.626078
2010-11-12 18.080439 18.464352 17.970751 18.254112 10441792 12.632403
2010-11-15 18.199268 18.272394 17.806215 17.842779 7285602 12.378743
2010-11-16 17.641682 17.769653 17.020109 17.148081 13830129 11.89678
2010-11-17 17.093237 17.659964 17.047531 17.458866 6675150 12.112394
2010-11-18 17.641682 18.21755 17.641682 18.062157 8799151 12.530935
2010-11-19 18.007313 18.034735 17.61426 17.888483 8392293 12.410451
2010-11-22 17.733089 18.053017 17.550274 17.998173 6907078 12.48655
2010-11-23 17.861059 17.934187 17.559416 17.696527 8825736 12.277274
2010-11-24 17.778793 18.162706 17.742229 18.135283 7169420 12.581666
2010-11-26 17.961609 18.025595 17.733089 17.879341 2741673 12.404105
2010-11-29 17.797075 17.952469 17.577698 17.888483 6539276 12.410451
2010-11-30 17.650824 17.970751 17.586838 17.806215 8559237 12.353375
2010-12-01 18.053017 18.491774 17.998173 18.427788 9524145 12.784598
2010-12-02 18.44607 18.994516 18.418648 18.948812 11231879 13.146069
2010-12-03 18.811701 19.305302 18.738573 19.26874 11365019 13.368029
2010-12-06 19.149908 19.469835 19.104204 19.177332 9152951 13.304607
2010-12-07 19.396709 19.597807 19.323584 19.414991 10517825 13.469492
2010-12-08 19.469835 19.597807 18.994516 19.27788 11316664 13.374367
2010-12-09 19.341866 19.433271 19.003656 19.186472 6386553 13.310951
2010-12-10 19.259598 19.798903 19.223036 19.762341 8932619 13.71047
2010-12-13 19.899452 19.926874 19.506399 19.524679 7873409 13.545588
2010-12-14 19.689215 19.689215 19.369287 19.561243 7094262 13.570954
2010-12-15 19.515539 19.689215 19.241316 19.241316 7470598 13.349
2010-12-16 19.28702 19.533821 19.104204 19.478975 6358875 13.513878
2010-12-17 19.405849 19.542961 19.250458 19.26874 9266071 13.368029
2010-12-20 19.424131 20.283363 19.369287 20.274223 10800843 14.065599
2010-12-21 20.329067 20.877514 20.091408 20.840952 11851958 14.458779
2010-12-22 20.813528 21.023766 20.72212 20.767824 9163563 14.408043
2010-12-23 20.850092 21.069469 20.685558 21.042048 6429329 14.59829
2010-12-27 20.923218 21.069469 20.795246 21.032907 6138653 14.591948
2010-12-28 21.051188 21.234003 20.914078 20.9415 4233014 14.528536
2010-12-29 20.9415 21.480804 20.904936 21.343693 5334563 14.80756
2010-12-30 21.407679 21.462523 21.096891 21.151737 5125171 14.674388
2010-12-31 21.160877 21.66362 21.023766 21.133455 4971136 14.661702
2011-01-03 21.462523 21.745888 21.361975 21.709324 6397384 15.061226
2011-01-04 21.809872 21.837294 21.032907 21.197441 9992049 14.706098
2011-01-05 21.142595 21.77331 21.051188 21.718464 11372896 15.067565
2011-01-06 21.828154 21.928701 21.444241 21.736746 8324684 15.080246
2011-01-07 21.727606 21.882998 21.480804 21.78245 6761139 15.111957
2011-01-10 21.55393 21.846436 21.416819 21.691042 9251630 15.048541
2011-01-11 21.800732 22.248629 21.755028 22.084095 9830793 15.321235
2011-01-12 22.321754 22.678246 22.212067 22.449726 12895525 15.574892
2011-01-13 22.531994 23.016453 22.458866 22.888483 11747810 15.879282
2011-01-14 22.934187 22.934187 22.349176 22.842779 11481092 15.847579
2011-01-18 22.934187 23.372944 22.751371 23.372944 9282043 16.215389
2011-01-19 23.318098 23.372944 22.568556 22.650824 10150132 15.714402
2011-01-20 22.440584 22.577698 21.499086 22.010969 14924457 15.270494
2011-01-21 21.946983 22.266911 21.800732 22.056673 12301811 15.302202
2011-01-24 22.065813 22.340036 21.882998 22.312614 7696290 15.479771
2011-01-25 22.230347 22.330896 21.892139 22.230347 11445209 15.422691
2011-01-26 22.477148 23.20841 22.422302 23.126143 12360012 16.044167
2011-01-27 23.290676 23.574039 22.897623 23.190128 9666584 16.088556
2011-01-28 23.171846 23.299816 22.861059 22.989031 11140311 15.949046
2011-01-31 23.263254 23.318098 23.016453 23.180986 11606465 16.082214
2011-02-01 23.537477 23.857405 23.382084 23.820841 13782431 16.526125
2011-02-02 23.793419 24.670933 23.747715 24.159048 12840934 16.760757
2011-02-03 24.003656 24.131626 23.33638 23.866545 10900944 16.557835
2011-02-04 23.976234 24.351006 23.811701 24.250458 9894683 16.824184
2011-02-07 24.780622 25.621572 24.744059 24.954296 12973090 17.312487
2011-02-08 25.027422 25.648994 24.689215 25.594151 12975715 17.756392
2011-02-09 25.511883 25.667276 24.771481 25 13552910 17.344189
2011-02-10 24.689215 25.71298 24.213894 25.667276 15320814 17.807119
2011-02-11 25.795246 26.032907 25.201097 25.566729 18206457 17.73737
2011-02-14 25.511883 26.974405 25.475321 26.581352 16632082 18.474308
2011-02-15 26.636196 26.736746 25.786106 26.005484 14798976 18.074072
2011-02-16 26.718464 27.065813 26.54479 26.672762 18984510 18.537836
2011-02-17 27.001827 27.806215 26.718464 27.687386 19132419 19.243008
2011-02-18 27.431444 27.641682 26.800732 26.892139 19446178 18.690304
2011-02-22 26.627056 26.965265 25.73126 25.749542 17041238 17.896191
2011-02-23 25.776964 26.087751 24.405849 25.365631 24925149 17.629362
2011-02-24 24.926874 25.219378 24.241316 24.497257 19168083 17.025841
2011-02-25 24.899452 26.124313 24.817184 26.106033 15094793 18.143957
2011-02-28 26.261427 26.389397 25.457039 25.758684 12430356 17.902542
2011-03-01 25.749542 25.914078 24.561243 24.661793 12948803 17.140194
2011-03-02 24.670933 24.798903 24.040218 24.588665 13177996 17.089369
2011-03-03 25.054846 26.535648 24.945154 26.489944 22905297 18.41078
2011-03-04 26.489944 26.55393 25.987204 26.206581 13481581 18.213839
2011-03-07 26.279707 26.325411 25.045704 25.438757 10812221 17.680189
2011-03-08 25.493601 25.493601 24.561243 24.853748 9632670 17.273603
2011-03-09 24.826324 25.429617 24.579525 25.329067 12365701 17.603952
2011-03-10 24.908592 24.926874 23.400366 24.0585 18311481 16.720898
2011-03-11 24.734919 25.71298 24.250458 25.575869 17578283 17.775484
2011-03-14 25.996344 26.828154 25.585009 26.407679 19838487 18.353601
2011-03-15 25.11883 25.868374 24.954296 25.511883 16788415 17.731009
2011-03-16 25.521025 25.859232 24.780622 25.082268 17326116 17.432426
2011-03-17 25.521025 25.776964 25.319927 25.511883 12096577 17.731009
2011-03-18 25.868374 25.95064 24.954296 24.990858 14475152 17.368893
2011-03-21 25.493601 25.877514 25.219378 25.868374 7689726 17.978781
2011-03-22 25.877514 25.959782 25.274223 25.685558 7964648 17.851717
2011-03-23 25.603291 26.617916 25.511883 26.352835 15112078 18.315487
2011-03-24 26.608774 26.645338 25.776964 26.316271 12646968 18.290071
2011-03-25 26.517366 27.422302 26.499086 27.358318 12420620 19.014299
2011-03-28 27.440584 27.49543 26.937843 27.029249 8118246 18.785601
2011-03-29 27.276051 27.851919 26.77331 27.824497 10600422 19.338303
2011-03-30 28.199268 28.299816 27.541134 28.089581 12736786 19.522543
2011-03-31 27.595978 28.043877 27.239489 27.257771 12271507 18.944422
2011-04-01 27.477148 27.669104 27.230347 27.440584 9696231 19.071476
2011-04-04 27.568556 27.678246 27.358318 27.486288 7731954 19.103249
2011-04-05 27.696527 28.062157 27.49543 27.879341 11231551 19.376419
2011-04-06 28.098721 28.44607 27.184645 27.257771 13984055 18.944422
2011-04-07 27.074953 27.120659 26.206581 26.499086 12794221 18.417131
2011-04-08 26.54479 26.691042 25.329067 25.767824 21090132 17.908892
2011-04-11 25.703838 26.106033 25.155394 25.191956 13492302 17.508665
2011-04-12 24.926874 25.493601 24.588665 24.826324 15738831 17.254543
2011-04-13 25.11883 25.703838 24.981718 25.585009 11546514 17.781834
2011-04-14 25.329067 25.393053 24.789762 25.228519 10383701 17.534067
2011-04-15 25.338207 25.420475 24.990858 25.173676 7919685 17.495956
2011-04-18 24.826324 24.945154 24.360146 24.753199 9149231 17.203728
2011-04-19 24.625229 25.402193 24.469835 25.356489 14964170 17.623009
2011-04-20 25.703838 26.005484 25.557587 25.932358 11291830 18.023243
2011-04-21 26.078611 26.599634 26.005484 26.535648 10948861 18.442541
2011-04-25 26.416819 26.828154 26.060329 26.608774 13438258 18.493361
2011-04-26 26.79159 27.010969 25.447899 25.612431 23192800 17.8009
2011-04-27 26.160877 26.160877 25.054846 25.603291 15454172 17.794542
2011-04-28 25.548447 25.978062 25.219378 25.72212 8267686 17.877132
2011-04-29 25.703838 25.95064 25.648994 25.868374 7315687 17.978781
2011-05-02 25.978062 26.142595 25.429617 25.575869 7995499 17.775484
2011-05-03 25.585009 25.594151 24.670933 24.872028 8839192 17.286312
2011-05-04 24.853748 24.853748 23.903109 24.396709 14641768 16.955956
2011-05-05 24.095064 24.460695 23.546618 24.04936 12522362 16.714546
2011-05-06 24.414991 25.164534 24.26874 24.488117 10035262 17.019484
2011-05-09 24.542961 25.365631 24.542961 25.301645 10332064 17.584894
2011-05-10 25.585009 26.234003 25.420475 26.032907 14142357 18.093128
2011-05-11 25.786106 26.014626 24.680073 24.734919 16123044 17.191011
2011-05-12 24.552101 24.588665 23.930531 24.250458 12143400 16.854313
2011-05-13 24.606947 24.936014 24.186472 24.387569 10199800 16.949606
2011-05-16 24.27788 24.716637 23.912249 23.976234 8955156 16.695009
2011-05-17 23.802559 24.159048 23.391226 23.674589 13934825 16.484974
2011-05-18 23.866545 24.506399 23.866545 24.296162 11618608 16.917784
2011-05-19 24.478975 24.542961 23.957952 24.232176 7981715 16.873219
2011-05-20 24.232176 24.27788 23.683729 23.811701 11162301 16.580444
2011-05-23 23.500914 23.729433 23.043877 23.702011 8157302 16.504066
2011-05-24 24.003656 24.28702 23.519196 23.619743 8037618 16.446783
2011-05-25 23.418648 24.232176 23.400366 24.003656 10326704 16.714102
2011-05-26 23.976234 24.341866 23.702011 24.149908 8994868 16.815943
2011-05-27 24.28702 24.835466 24.259598 24.606947 7645638 17.134188
2011-05-31 25.045704 25.210238 24.542961 25.137112 8960735 17.503344
2011-06-01 24.990858 25.274223 24.634369 24.762341 15786748 17.242386
2011-06-02 24.734919 24.89031 24.122486 24.186472 9919298 16.8414
2011-06-03 23.802559 24.396709 23.601463 24.067642 6412043 16.758663
2011-06-06 23.921389 24.104204 22.769653 22.943327 12833605 15.975783
2011-06-07 23.098721 23.692869 23.071299 23.372944 8813045 16.274935
2011-06-08 23.354662 23.619743 22.897623 22.998173 7338990 16.013968
2011-06-09 23.016453 23.592321 22.979891 23.21755 8189575 16.166731
2011-06-10 23.025595 23.144424 22.650824 22.815355 7580217 15.88667
2011-06-13 22.842779 23.20841 22.065813 22.239489 11010563 15.485688
2011-06-14 22.559416 23.372944 22.559416 23.089581 17345808 16.077616
2011-06-15 22.806215 22.970751 22.120659 22.248629 10756646 15.492054
2011-06-16 22.212067 22.577698 21.800732 22.093237 8267796 15.383853
2011-06-17 22.349176 22.50457 21.718464 22.029249 11521461 15.339296
2011-06-20 21.873857 22.248629 21.755028 22.157221 6830717 15.428401
2011-06-21 22.349176 22.824497 22.285192 22.751371 8145924 15.842117
2011-06-22 22.769653 23.22669 22.6234 22.806215 9156561 15.880305
2011-06-23 22.422302 22.678246 21.819014 22.632542 14821403 15.759379
2011-06-24 22.586838 22.733089 20.987204 21.188299 18432587 14.753731
2011-06-27 21.179159 21.79159 21.133455 21.66362 9700717 15.084705
2011-06-28 21.864717 22.60512 21.819014 22.486288 10790997 15.657539
2011-06-29 22.705667 23.034735 22.157221 22.806215 11836205 15.880305
2011-06-30 22.925047 23.427788 22.915905 23.372944 9105143 16.274935
2011-07-01 23.372944 23.683729 22.870201 23.574039 9789331 16.414953
2011-07-05 23.43693 23.528336 23.034735 23.299816 8481454 16.22401
2011-07-06 23.272394 23.45521 23.025595 23.126143 7064614 16.103079
2011-07-07 23.482634 24.113346 23.409506 24.0585 10870203 16.752293
2011-07-08 23.674589 23.957952 23.528336 23.930531 10222883 16.663185
2011-07-11 23.409506 23.546618 23.016453 23.144424 7025340 16.115807
2011-07-12 22.906763 23.400366 22.797075 23.071299 8938199 16.064884
2011-07-13 23.409506 23.857405 23.244972 23.308958 9492747 16.230375
2011-07-14 23.528336 23.628885 22.60512 22.687386 13098353 15.797566
2011-07-15 22.879341 23.22669 22.842779 23.089581 8517009 16.077616
2011-07-18 22.915905 22.998173 22.559416 22.961609 8760314 15.98851
2011-07-19 23.190128 23.519196 23.089581 23.44607 9109957 16.325848
2011-07-20 23.601463 23.711151 23.464352 23.528336 6167097 16.383131
2011-07-21 23.738573 24.680073 23.610603 24.579525 14948307 17.115086
2011-07-22 24.634369 24.634369 24.159048 24.414991 7663470 17.000526
2011-07-25 23.939671 24.771481 23.866545 24.387569 11398277 16.981426
2011-07-26 24.012796 24.524679 23.153564 24.204754 15803158 16.85413
2011-07-27 23.957952 24.195612 23.162706 23.254112 12563715 16.19219
2011-07-28 23.33638 23.574039 22.650824 22.705667 10342785 15.810297
2011-07-29 22.367458 23.062157 22.038391 22.961609 15104092 15.98851
2011-08-01 23.22669 23.354662 22.422302 22.797075 12056974 15.873946
2011-08-02 22.513712 22.870201 21.526508 21.535648 15237779 14.995592
2011-08-03 21.572212 21.627056 20.612431 21.261427 18014351 14.804652
2011-08-04 20.840952 20.895796 19.085922 19.195612 26635071 13.366192
2011-08-05 19.469835 19.862888 17.650824 18.930531 20200163 13.181611
2011-08-08 17.60512 17.906763 16.334553 16.745888 23414226 11.660412
2011-08-09 17.367458 18.363804 16.965265 18.318098 22451834 12.755164
2011-08-10 17.979891 18.555759 17.550274 17.60512 23576247 12.258709
2011-08-11 17.842779 19.305302 17.760511 18.976234 16758001 13.213435
2011-08-12 19.213894 19.469835 18.848263 19.104204 12806911 13.302544
2011-08-15 19.323584 19.762341 19.241316 19.680073 9518238 13.73639
2011-08-16 19.414991 19.488117 18.939671 19.16819 12410227 13.379107
2011-08-17 19.424131 19.716637 18.976234 19.149908 8722243 13.366344
2011-08-18 18.071299 18.144424 17.422302 17.60512 17667334 12.288107
2011-08-19 17.303473 17.961609 17.138941 17.202925 13861418 12.007378
2011-08-22 17.815355 17.934187 17.166363 17.312614 17420965 12.083941
2011-08-23 17.522852 18.491774 17.321754 18.400366 13727293 12.843176
2011-08-24 18.391226 18.793419 18.098721 18.702011 10152758 13.053718
2011-08-25 18.820841 19.012796 18.20841 18.473492 11279796 12.894216
2011-08-26 18.272394 19.186472 18.117002 19.076782 9672492 13.315302
2011-08-29 19.387569 19.862888 19.113346 19.835466 9838889 13.844853
2011-08-30 19.707495 20.265081 19.424131 20.10969 11639285 14.036257
2011-08-31 20.393053 21.270567 20.310785 20.767824 16895955 14.495625
2011-09-01 20.886654 21.014626 20.493601 20.557587 12254003 14.348883
2011-09-02 19.990858 20.374771 19.707495 20.054846 10283162 13.997978
2011-09-06 19.204754 19.872028 19.012796 19.789762 12863799 13.812954
2011-09-07 20.155394 20.475321 20.018282 20.365631 8203578 14.214901
2011-09-08 20.767824 21.800732 20.621572 21.197441 19422767 14.79549
2011-09-09 20.813528 21.096891 20.155394 20.402193 12624541 14.240422
2011-09-12 20.054846 20.767824 19.844606 20.420475 11739495 14.253184
2011-09-13 20.457039 20.612431 19.936014 20.191956 12425980 14.093676
2011-09-14 20.374771 20.411335 19.689215 20.073126 12568200 14.010738
2011-09-15 20.447899 20.557587 20.073126 20.484461 12256410 14.297844
2011-09-16 20.566729 20.648994 20.027422 20.283363 10415427 14.157483
2011-09-19 19.88117 19.89031 19.250458 19.570383 8526745 13.659829
2011-09-20 19.670933 19.899452 19.149908 19.177332 7202568 13.385484
2011-09-21 19.213894 19.414991 18.153564 18.180986 11498815 12.69005
2011-09-22 17.248629 17.641682 16.654478 16.974405 18024744 11.847878
2011-09-23 17.001827 17.340036 16.79159 16.892139 10192032 11.790457
2011-09-26 17.138941 17.586838 16.471664 17.550274 10179561 12.249824
2011-09-27 18.025595 18.290676 17.422302 17.550274 10807517 12.249824
2011-09-28 17.650824 17.842779 16.846436 16.873857 8493050 11.777698
2011-09-29 17.38574 17.531994 16.572212 17.001827 12898807 11.867016
2011-09-30 16.617916 16.910419 16.243143 16.252285 11280234 11.343848
2011-10-03 16.133455 16.425961 15.585009 15.694698 11707550 10.954659
2011-10-04 15.374771 16.416819 14.990859 16.416819 17279292 11.458687
2011-10-05 16.66362 18.062157 16.243143 17.925047 16606482 12.511411
2011-10-06 17.961609 18.747715 17.751371 18.546618 13232477 12.945255
2011-10-07 18.811701 18.857405 17.870201 18.080439 12041330 12.619871
2011-10-10 18.546618 19.305302 18.500914 19.232176 8111682 13.42376
2011-10-11 19.414991 20.045704 19.250458 19.853748 12940598 13.857612
2011-10-12 20.10969 20.630713 19.835466 20.329067 13967973 14.189382
2011-10-13 20.11883 20.776964 19.908592 20.703838 11377819 14.450966
2011-10-14 21.014626 21.599634 20.959782 21.590494 10899522 15.069836
2011-10-17 21.526508 21.572212 20.585009 20.685558 12764573 14.438205
2011-10-18 20.557587 21.608774 20.237659 21.380257 14124962 14.923093
2011-10-19 21.243143 21.681902 20.758684 20.868374 9635952 14.565808
2011-10-20 20.987204 21.462523 20.639854 21.371115 10660374 14.916711
2011-10-21 21.681902 22.065813 21.288849 21.645338 9570750 15.108115
2011-10-24 21.846436 21.956123 21.087751 21.252285 13177230 14.833773
2011-10-25 20.566729 20.703838 19.003656 19.963436 24505600 13.934179
2011-10-26 21.499086 23.473492 21.398537 22.989031 29167790 16.045994
2011-10-27 24.497257 24.552101 23.44607 23.985374 17853642 16.741426
2011-10-28 23.765997 24.488117 23.601463 24.405849 10858388 17.034912
2011-10-31 23.985374 23.994516 22.266911 22.486288 18510152 15.695091
2011-11-01 21.937843 22.632542 21.416819 22.148081 19386993 15.459023
2011-11-02 22.797075 23.043877 22.440584 22.989031 11045352 16.045994
2011-11-03 23.308958 23.400366 22.669104 23.254112 10433369 16.23102
2011-11-04 23.089581 23.583181 22.678246 23.583181 10865061 16.460705
2011-11-07 23.281536 23.948812 23.199268 23.930531 10555459 16.703144
2011-11-08 24.04936 24.16819 23.692869 24.067642 10239074 16.798847
2011-11-09 23.43693 24.095064 23.254112 23.318098 13917977 16.275679
2011-11-10 23.473492 23.903109 22.550274 23.409506 12377516 16.339476
2011-11-11 23.820841 23.930531 22.422302 22.641682 18234245 15.803551
2011-11-14 22.541134 22.669104 21.937843 22.330896 11716302 15.681592
2011-11-15 22.111517 22.915905 22.056673 22.742229 11241288 15.970445
2011-11-16 21.901279 22.093237 20.566729 20.621572 24252230 14.48124
2011-11-17 20.356489 20.978062 19.771481 19.990858 18641432 14.038326
2011-11-18 20.073126 20.475321 19.826324 19.936014 15370372 13.999814
2011-11-21 19.698355 19.826324 18.893967 19.26874 16846615 13.531229
2011-11-22 19.305302 19.634369 19.021938 19.085922 12574764 13.402851
2011-11-23 18.811701 19.104204 18.610603 18.647165 9759246 13.094735
2011-11-25 18.555759 18.884827 18.43693 18.491774 3141859 12.985612
2011-11-28 19.579525 19.616089 19.16819 19.369287 8892798 13.601835
2011-11-29 19.497257 19.835466 19.241316 19.552101 12771356 13.730211
2011-11-30 20.475321 20.859232 20.091408 20.356489 12791923 14.295084
2011-12-01 20.319927 20.603291 20.027422 20.219378 7588422 14.198802
2011-12-02 20.493601 21.224863 20.484461 20.621572 14033941 14.48124
2011-12-05 20.859232 21.160877 20.521025 20.840952 10882565 14.635294
2011-12-06 20.694698 20.795246 20.338207 20.447899 9063352 14.359281
2011-12-07 20.402193 20.420475 19.954296 20.164534 9617135 14.16029
2011-12-08 19.826324 19.844606 18.930531 19.085922 13032384 13.402851
2011-12-09 19.323584 19.442413 19.04936 19.332724 10122782 13.57616
2011-12-12 19.067642 19.177332 18.583181 18.921389 9597990 13.287302
2011-12-13 19.04936 19.241316 18.519196 18.702011 8598840 13.133249
2011-12-14 18.528336 18.756857 18.281536 18.610603 10360508 13.069061
2011-12-15 18.921389 19.003656 18.528336 18.592321 7511295 13.056222
2011-12-16 18.793419 19.095064 18.564899 18.756857 10754567 13.171761
2011-12-19 18.839123 18.839123 18.117002 18.180986 6375285 12.767365
2011-12-20 18.583181 19.095064 18.528336 19.031078 6960028 13.364335
2011-12-21 18.939671 19.27788 18.692869 19.223036 8634942 13.499131
2011-12-22 19.351006 19.469835 19.040218 19.186472 6274965 13.473457
2011-12-23 19.332724 19.396709 19.040218 19.232176 3695860 13.505547
2011-12-27 19.26874 19.579525 19.16819 19.433271 5413440 13.64677
2011-12-28 19.433271 19.515539 18.848263 18.985374 6982674 13.332235
2011-12-29 18.967093 19.040218 18.756857 18.967093 7035733 13.319403
2011-12-30 18.921389 19.369287 18.839123 19.241316 5880469 13.51197
2012-01-03 19.515539 19.552101 19.003656 19.131626 15346632 13.434943
2012-01-04 19.131626 19.241316 18.555759 18.665447 17317911 13.107577
2012-01-05 18.107861 18.21755 17.477148 18.107861 22271433 12.716013
2012-01-06 18.281536 18.683729 18.126143 18.619743 11848348 13.075477
2012-01-09 18.702011 18.738573 17.879341 17.925047 12095483 12.587637
2012-01-10 18.22669 18.491774 18.144424 18.354662 10333924 12.889328
2012-01-11 18.244972 18.756857 18.025595 18.692869 12648719 13.126833
2012-01-12 18.619743 19.305302 18.555759 19.140768 14806743 13.44136
2012-01-13 18.948812 19.405849 18.820841 19.213894 9392865 13.492713
2012-01-17 19.369287 20.173676 19.323584 20.137112 16177197 14.141033
2012-01-18 20.429617 21.206581 20.402193 21.069469 17263539 14.795767
2012-01-19 21.243143 21.297989 20.83181 21.023766 10919652 14.763673
2012-01-20 21.069469 21.489944 20.850092 21.489944 9967325 15.09104
2012-01-23 21.499086 21.718464 21.243143 21.499086 8930213 15.097463
2012-01-24 21.334553 22.257771 21.270567 22.111517 12892134 15.527534
2012-01-25 21.919561 22.723949 21.54479 22.531994 14999178 15.82281
2012-01-26 22.61426 22.659964 21.645338 21.837294 10611472 15.334964
2012-01-27 21.755028 22.3766 21.645338 22.047531 12493480 15.482595
2012-01-30 21.755028 22.349176 21.66362 22.193785 8490315 15.5853
2012-01-31 22.367458 22.687386 21.499086 21.928701 13635507 15.399152
2012-02-01 22.413162 22.559416 21.864717 21.919561 14013812 15.392738
2012-02-02 22.111517 22.129799 21.846436 22.010969 9327116 15.456925
2012-02-03 22.239489 22.559416 21.946983 22.513712 9529506 15.809972
2012-02-06 22.212067 22.797075 22.129799 22.723949 8115292 15.957608
2012-02-07 22.60512 23.20841 22.440584 23.117002 11299270 16.233618
2012-02-08 23.117002 23.473492 22.733089 22.888483 12446110 16.073147
2012-02-09 23.089581 23.199268 22.696527 23.117002 10514762 16.233618
2012-02-10 22.833637 23.117002 22.550274 22.678246 7612818 15.925512
2012-02-13 22.833637 22.888483 22.248629 22.349176 8089911 15.789889
2012-02-14 22.248629 22.723949 22.212067 22.50457 7654718 15.899675
2012-02-15 22.541134 22.906763 22.449726 22.733089 11305505 16.061127
2012-02-16 22.888483 23.44607 22.531994 23.171846 11733916 16.371115
2012-02-17 23.20841 23.391226 22.714808 22.842779 8732855 16.138624
2012-02-21 22.952469 23.583181 22.952469 23.33638 8739200 16.487354
2012-02-22 23.482634 23.491774 23.098721 23.318098 7055315 16.474443
2012-02-23 23.354662 23.619743 23.053017 23.583181 8348423 16.661732
2012-02-24 23.592321 23.638025 22.202925 22.294333 14939117 15.75114
2012-02-27 22.166363 22.550274 22.074953 22.422302 9934505 15.841564
2012-02-28 22.413162 22.714808 21.892139 22.659964 14623389 16.009466
2012-02-29 22.687386 22.943327 22.349176 22.38574 9602913 15.815731
2012-03-01 22.513712 23.738573 22.513712 23.491774 16143830 16.597145
2012-03-02 23.318098 24.497257 23.318098 23.784279 12929548 16.803802
2012-03-05 23.738573 23.811701 23.308958 23.482634 8166929 16.590689
2012-03-06 23.080439 23.244972 22.915905 23.007313 7909511 16.254868
2012-03-07 23.062157 24.862888 23.053017 24.680073 23120705 17.436693
2012-03-08 24.853748 25.676416 24.853748 25.475321 17973435 17.998537
2012-03-09 25.502743 26.215721 25.374771 26.106033 17737350 18.444147
2012-03-12 26.005484 26.060329 25.438757 25.795246 10991527 18.224575
2012-03-13 25.904936 26.051188 25.530165 26.032907 12062225 18.392479
2012-03-14 25.923218 26.133455 25.466179 25.575869 8983381 18.069576
2012-03-15 25.630713 25.776964 25.292505 25.612431 10996779 18.095411
2012-03-16 25.71298 26.142595 25.575869 25.585009 12380689 18.076031
2012-03-19 25.630713 25.749542 25.420475 25.548447 7663470 18.050205
2012-03-20 25.237659 25.237659 24.917732 25.100548 9405556 17.733759
2012-03-21 25.137112 25.301645 24.780622 24.808044 7889272 17.527102
2012-03-22 24.524679 24.588665 23.994516 24.16819 10648558 17.075041
2012-03-23 24.232176 24.616089 24.012796 24.396709 8607920 17.23649
2012-03-26 24.908592 24.926874 24.378428 24.725777 8125904 17.468981
