Date Open High Low Close Volume Adjusted
2010-03-25 65.040001 65.25 64.529999 64.57 10496600 46.011135
2010-03-26 64.68 64.720001 64.330002 64.379997 9450400 45.875721
2010-03-29 64.459999 64.93 64.400002 64.82 7812900 46.189262
2010-03-30 64.949997 64.980003 64.559998 64.900002 8311600 46.246273
2010-03-31 64.839996 65.309998 64.699997 65.199997 11939100 46.460037
2010-04-01 65.370003 65.769997 65.239998 65.769997 10600600 46.866211
2010-04-05 65.769997 65.889999 65.379997 65.400002 8617600 46.602554
2010-04-06 65.129997 65.449997 65 65.309998 8260100 46.538441
2010-04-07 65.239998 65.489998 65.080002 65.220001 9409400 46.474285
2010-04-08 65.190002 65.190002 64.769997 64.93 8962600 46.267647
2010-04-09 64.879997 65.169998 64.779999 65.139999 6972700 46.417294
2010-04-12 65.110001 65.209999 64.93 65.110001 8692200 46.39592
2010-04-13 65.059998 65.849998 64.910004 65.68 12481600 46.802078
2010-04-14 65.43 65.599998 65.18 65.489998 10501900 46.666702
2010-04-15 65.290001 65.540001 65.129997 65.510002 8656900 46.680946
2010-04-16 65.339996 65.650002 64.889999 65.019997 15742500 46.331783
2010-04-19 65.059998 66.099998 65.059998 66.029999 14626300 47.051483
2010-04-20 66.029999 66.199997 65.730003 65.989998 11916400 47.02298
2010-04-21 65.980003 65.980003 65.07 65.389999 13355700 46.595451
2010-04-22 65.18 65.239998 64.330002 64.779999 19583000 46.160744
2010-04-23 64.709999 65.040001 64.330002 65.040001 11674900 46.346031
2010-04-26 64.989998 65.199997 64.720001 64.760002 9281500 46.146511
2010-04-27 64.57 64.879997 64.209999 64.279999 11862200 45.804466
2010-04-28 64.43 64.860001 64.25 64.620003 12476600 46.046768
2010-04-29 64.849998 65.339996 64.849998 65.010002 7930100 46.324669
2010-04-30 65.129997 65.339996 64.300003 64.300003 14255900 45.818722
2010-05-03 65.160004 65.620003 64.540001 65.330002 15310500 46.55267
2010-05-04 65.07 65.279999 64.410004 64.699997 14895700 46.103756
2010-05-05 64.580002 65.290001 64.440002 65.139999 13143700 46.417294
2010-05-06 65.040001 65.099998 60.029999 63.400002 24410000 45.177406
2010-05-07 63.259998 63.599998 62.09 63.310001 20467100 45.113289
2010-05-10 64.910004 65.360001 64 64.75 18445400 46.139389
2010-05-11 64.230003 65.089996 64.18 64.669998 10879000 46.082378
2010-05-12 64.849998 65.050003 64.489998 64.900002 11036800 46.246273
2010-05-13 64.839996 65.160004 64.510002 64.669998 12337000 46.082378
2010-05-14 64.709999 64.790001 63.41 63.970001 12505100 45.583584
2010-05-17 64.059998 64.239998 63.200001 63.880001 10260800 45.51944
2010-05-18 63.439999 63.560001 62.849998 62.970001 18480900 44.871006
2010-05-19 62.689999 62.959999 62.049999 62.220001 18863200 44.336571
2010-05-20 61.82 61.84 60.549999 60.549999 24098700 43.146561
2010-05-21 59.779999 60.959999 59.509998 60.880001 21813000 43.381714
2010-05-24 60.619999 61.450001 60.209999 60.57 13993300 43.160812
2010-05-25 59.709999 60.41 59.150002 60.349998 21179000 43.00404
2010-05-26 60.830002 60.830002 59.650002 59.66 18914100 42.512375
2010-05-27 59.740002 59.889999 58.709999 59.029999 29926600 42.447643
2010-05-28 58.720001 59.119999 58.189999 58.299999 26815900 41.922714
2010-06-01 58.209999 59.41 57.549999 58.759998 19508400 42.253502
2010-06-02 59.07 59.73 58.689999 59.73 15581800 42.951004
2010-06-03 59.889999 60.150002 59.549999 59.77 14254200 42.979782
2010-06-04 58.959999 59.029999 57.759998 58.009998 21785400 41.71418
2010-06-07 58.169998 58.549999 58 58 13843300 41.706993
2010-06-08 58.150002 58.709999 57.869999 58.639999 14941500 42.167198
2010-06-09 58.799999 58.939999 57.939999 58.169998 13173000 41.829239
2010-06-10 58.720001 59.130001 58.349998 58.5 16995200 42.066547
2010-06-11 58.169998 58.48 57.939999 58.459999 14713000 42.037773
2010-06-14 58.700001 59.099998 58.380001 58.419998 10524000 42.009014
2010-06-15 58.93 59.16 58.549999 59.139999 11103200 42.526749
2010-06-16 59.25 59.580002 58.779999 59.240002 8636300 42.598652
2010-06-17 59.279999 59.439999 58.650002 59.18 11723100 42.555508
2010-06-18 59.18 59.290001 58.849998 59.18 16838200 42.555508
2010-06-21 59.5 59.799999 58.919998 59.130001 12143600 42.519558
2010-06-22 59.25 60.09 59.119999 59.16 13823800 42.54113
2010-06-23 59.16 59.419998 58.709999 59.240002 12659500 42.598652
2010-06-24 59.029999 59.939999 59.029999 59.599998 18216100 42.857533
2010-06-25 59.860001 59.869999 58.630001 58.700001 45006900 42.210342
2010-06-28 59.009998 59.790001 58.810001 59.450001 15834300 42.749668
2010-06-29 58.98 59.419998 58.68 59.240002 20236500 42.598652
2010-06-30 59.040001 59.610001 58.939999 59.060001 15802100 42.469215
2010-07-01 59.07 59.25 58.650002 59.07 17973500 42.476414
2010-07-02 59.419998 59.59 58.849998 59.080002 10534400 42.483597
2010-07-06 59.5 59.599998 58.669998 59.080002 15461100 42.483597
2010-07-07 59.330002 60.700001 59.040001 60.610001 17280000 43.583797
2010-07-08 60.93 61.73 60.639999 61.380001 15895900 44.137505
2010-07-09 60.970001 61.07 60.380001 60.540001 12174000 43.533463
2010-07-12 60.48 60.540001 60.060001 60.209999 10797200 43.296169
2010-07-13 60.59 60.959999 60.439999 60.5 10924500 43.504704
2010-07-14 60.16 60.68 60.049999 60.619999 9668500 43.590988
2010-07-15 60.619999 60.75 59.900002 60.259998 12839300 43.332127
2010-07-16 60 60.189999 59.25 59.439999 17569900 42.74247
2010-07-19 59.720001 59.790001 59.369999 59.57 10277500 42.835968
2010-07-20 58.450001 58.77 58 58.580002 22304800 42.124062
2010-07-21 58.799999 58.799999 56.869999 57.119999 25707600 41.074184
2010-07-22 57.43 57.619999 56.860001 57.02 17972900 41.002289
2010-07-23 57.279999 57.639999 57 57.630001 15076600 41.440929
2010-07-26 57.650002 58.009998 57.48 57.740002 11775200 41.52002
2010-07-27 57.950001 58.439999 57.619999 58.099998 16964000 41.778904
2010-07-28 58.139999 58.25 57.650002 57.830002 13502100 41.584743
2010-07-29 58.099998 58.27 57.709999 57.830002 13031000 41.584743
2010-07-30 57.630001 58.360001 57.27 58.09 12978000 41.771698
2010-08-02 58.5 58.880001 58.41 58.720001 11455600 42.224728
2010-08-03 58.75 59.599998 58.709999 59.349998 10855100 42.677746
2010-08-04 59.369999 59.93 59.23 59.740002 10508800 42.958202
2010-08-05 59.529999 59.889999 59.509998 59.759998 9796700 42.972576
2010-08-06 59.52 60 59.25 59.959999 8524100 43.116413
2010-08-09 60 60.25 59.790001 60.049999 6674700 43.181118
2010-08-10 59.41 59.810001 58.900002 59.43 13550800 42.735275
2010-08-11 58.919998 58.950001 58.299999 58.5 11470100 42.066547
2010-08-12 58.150002 58.709999 58.099998 58.52 8240500 42.080921
2010-08-13 58.490002 58.490002 58.060001 58.150002 8546700 41.814854
2010-08-16 57.990002 58.110001 57.470001 58.009998 8751200 41.71418
2010-08-17 58.93 59.48 58.5 59.220001 13479100 42.584282
2010-08-18 59.459999 59.82 59.029999 59.349998 10534900 42.677746
2010-08-19 59.169998 59.18 58.400002 58.720001 11949700 42.224728
2010-08-20 58.700001 58.91 58.490002 58.740002 11286200 42.239101
2010-08-23 58.98 59.349998 58.810001 58.869999 8842900 42.332596
2010-08-24 58.5 58.689999 57.860001 58.009998 14930400 41.71418
2010-08-25 58 58.200001 57.84 57.98 11675000 41.692612
2010-08-26 58.200001 58.220001 57.779999 57.799999 12834100 41.563168
2010-08-27 57.450001 57.880001 56.990002 57.599998 11674800 41.809971
2010-08-30 57.599998 57.799999 57.259998 57.299999 9240100 41.592201
2010-08-31 57.25 57.439999 57 57.02 14563100 41.388969
2010-09-01 57.669998 58.360001 57.439999 58.290001 11603700 42.310822
2010-09-02 58.52 58.790001 58.299999 58.610001 8079700 42.543091
2010-09-03 58.849998 59 58.5 58.93 7533400 42.775368
2010-09-07 58.799999 58.970001 58.630001 58.700001 5625100 42.608421
2010-09-08 58.419998 59.029999 58.419998 58.849998 8412500 42.717293
2010-09-09 59.389999 60.029999 59.259998 59.82 14077700 43.421387
2010-09-10 59.939999 60 59.77 59.98 8358800 43.537537
2010-09-13 60.060001 60.380001 59.919998 60.32 10706600 43.784321
2010-09-14 60.43 60.970001 60.25 60.580002 9912900 43.973061
2010-09-15 60.669998 61.150002 60.5 61.049999 9111500 44.314217
2010-09-16 60.82 61.389999 60.759998 61.290001 10496300 44.488411
2010-09-17 61.59 61.720001 61.130001 61.57 12240600 44.691658
2010-09-20 61.650002 62.23 61.509998 62.09 10991500 45.069107
2010-09-21 61.860001 62.23 61.799999 61.939999 9449200 44.960228
2010-09-22 61.98 62.5 61.900002 61.970001 9353300 44.98201
2010-09-23 61.630001 62 61.57 61.810001 8393800 44.865871
2010-09-24 61.98 62.400002 61.830002 62.139999 12636900 45.105404
2010-09-27 62.220001 62.32 61.93 62.029999 7687600 45.025558
2010-09-28 61.959999 62.599998 61.689999 62.43 12132800 45.315899
2010-09-29 62.310001 62.549999 62.130001 62.310001 9590000 45.228802
2010-09-30 62.490002 62.700001 61.549999 61.959999 12845600 44.974747
2010-10-01 62.09 62.25 61.57 61.75 9773200 44.822319
2010-10-04 61.540001 61.98 61.299999 61.669998 8703600 44.764244
2010-10-05 62.080002 62.939999 62.009998 62.799999 12439400 45.584476
2010-10-06 62.889999 63.259998 62.5 63.209999 11339800 45.88208
2010-10-07 63.290001 63.5 63 63.220001 9826600 45.889347
2010-10-08 63.380001 63.389999 63.029999 63.23 7354800 45.896599
2010-10-11 63.259998 63.310001 63.040001 63.299999 6172100 45.947411
2010-10-12 63.130001 63.439999 62.970001 63.290001 8707400 45.940159
2010-10-13 63.43 63.790001 63.290001 63.580002 10104700 46.15065
2010-10-14 63.790001 63.799999 63.389999 63.740002 8632700 46.266792
2010-10-15 63.98 64 63.139999 63.57 13265100 46.14341
2010-10-18 63.689999 63.98 63.25 63.860001 10814100 46.353897
2010-10-19 62.889999 63.669998 62.5 63.290001 17235400 45.940159
2010-10-20 63.32 64.029999 63.060001 63.599998 10206800 46.165169
2010-10-21 63.860001 64.220001 63.52 63.990002 11111700 46.448261
2010-10-22 64.080002 64.120003 63.639999 63.810001 6774800 46.317596
2010-10-25 64.040001 64.230003 63.849998 63.98 7794700 46.440998
2010-10-26 63.849998 63.950001 63.610001 63.84 7122900 46.339394
2010-10-27 63.580002 63.689999 63.279999 63.57 11916100 46.14341
2010-10-28 63.939999 64.110001 63.509998 63.560001 10116000 46.136135
2010-10-29 63.639999 63.84 63.32 63.740002 9309900 46.266792
2010-11-01 63.880001 64.089996 63.310001 63.689999 9356000 46.230499
2010-11-02 63.939999 64.199997 63.720001 63.880001 8632100 46.36842
2010-11-03 63.990002 64.199997 63.549999 64.190002 9322100 46.593437
2010-11-04 64.32 64.919998 64.239998 64.760002 11337400 47.007179
2010-11-05 64.75 64.839996 64.099998 64.650002 9276500 46.927326
2010-11-08 64.559998 64.610001 64.099998 64.330002 8484400 46.695057
2010-11-09 64.470001 64.5 64.099998 64.309998 9218500 46.680542
2010-11-10 64.239998 64.339996 63.549999 63.950001 10795400 46.419228
2010-11-11 63.700001 63.950001 63.580002 63.919998 9109500 46.397453
2010-11-12 63.689999 64.089996 63.509998 63.669998 12944800 46.215988
2010-11-15 64.110001 64.690002 63.98 64.139999 12729400 46.55714
2010-11-16 63.650002 63.950001 62.650002 63.139999 15651000 45.831276
2010-11-17 63.130001 63.290001 62.919998 63.060001 7416900 45.773201
2010-11-18 63.470001 64 63.299999 63.830002 9400100 46.332119
2010-11-19 63.889999 64.220001 63.650002 63.830002 12889800 46.332119
2010-11-22 63.5 63.82 63.09 63.619999 11179200 46.179691
2010-11-23 62.990002 63.25 62.650002 62.869999 14766500 45.635292
2010-11-24 63.029999 63.490002 62.93 63.290001 9591400 45.940159
2010-11-26 62.5 62.57 62.139999 62.299999 4638800 45.610706
2010-11-29 61.810001 62.009998 61.389999 61.91 12019300 45.325169
2010-11-30 61.48 61.82 61.25 61.549999 12633500 45.061611
2010-12-01 62.18 62.48 61.82 62.419998 15364700 45.698547
2010-12-02 62.389999 62.880001 62.27 62.599998 10160400 45.830338
2010-12-03 62.509998 62.77 62.23 62.560001 9882800 45.801044
2010-12-06 62.310001 62.48 62.200001 62.200001 8989000 45.537491
2010-12-07 62.560001 62.740002 62.25 62.310001 9528800 45.618011
2010-12-08 62.220001 62.560001 62.139999 62.450001 7871900 45.72052
2010-12-09 62.43 62.959999 61.75 62.060001 12965600 45.434994
2010-12-10 62.189999 62.330002 61.689999 61.91 11457300 45.325169
2010-12-13 61.830002 61.970001 61.560001 61.860001 13672100 45.288567
2010-12-14 62.029999 62.939999 61.889999 62.77 13491200 45.9548
2010-12-15 62.93 63.16 62.439999 62.57 11534100 45.80838
2010-12-16 62.75 62.790001 62.040001 62.400002 11141100 45.683914
2010-12-17 62.25 62.540001 61.98 62.540001 15961000 45.786415
2010-12-20 62.540001 62.650002 62.23 62.490002 8907000 45.749798
2010-12-21 62.790001 62.799999 62.279999 62.34 7908200 45.639988
2010-12-22 62.330002 62.400002 61.919998 62.02 8850100 45.405712
2010-12-23 62.02 62.459999 62.02 62.25 7229500 45.574093
2010-12-27 62.189999 62.240002 61.82 61.93 5163700 45.339825
2010-12-28 62.060001 62.299999 61.900002 62.049999 6354200 45.427677
2010-12-29 62.119999 62.439999 62.110001 62.130001 4968700 45.486233
2010-12-30 62.099998 62.189999 61.900002 61.939999 5770100 45.347137
2010-12-31 61.900002 62.09 61.75 61.849998 4981400 45.281261
2011-01-03 62.630001 63.18 62.529999 62.82 14894800 45.991402
2011-01-04 63.130001 63.349998 62.75 63.349998 12346300 46.379425
2011-01-05 63.41 63.540001 62.950001 63.310001 11837900 46.35014
2011-01-06 63.43 63.529999 62.900002 63.209999 7606000 46.276932
2011-01-07 63.200001 63.25 62.560001 62.599998 11084800 45.830338
2011-01-10 62.290001 62.400002 62 62.16 9775000 45.508209
2011-01-11 62.220001 62.349998 62 62.27 7372800 45.588734
2011-01-12 62.450001 62.880001 62.32 62.5 8312700 45.75713
2011-01-13 62.560001 62.98 62.349998 62.91 9489700 46.057293
2011-01-14 62.950001 62.970001 62.25 62.549999 11274700 45.793736
2011-01-18 62.220001 62.59 62.009998 62.099998 13944900 45.464279
2011-01-19 62.049999 62.610001 62.009998 62.560001 9596700 45.801044
2011-01-20 62.73 63.099998 62.540001 62.860001 11518600 46.020679
2011-01-21 63.25 63.25 62.459999 62.66 12932200 45.874271
2011-01-24 62.560001 62.720001 62.16 62.220001 11373000 45.552135
2011-01-25 60.889999 61.630001 60.709999 61.080002 28056700 44.717522
2011-01-26 61.18 61.25 60.599998 60.599998 20262100 44.366096
2011-01-27 60.639999 61.040001 60.599998 60.68 11219500 44.424675
2011-01-28 60.91 61 60 60.009998 15298800 43.934162
2011-01-31 60.16 60.220001 59.689999 59.77 19056200 43.758453
2011-02-01 59.700001 60.740002 59.700001 60.630001 14780500 44.388069
2011-02-02 60.459999 60.759998 60.279999 60.619999 9994200 44.380753
2011-02-03 60.66 60.970001 60.59 60.799999 10078900 44.51252
2011-02-04 60.939999 60.990002 60.650002 60.84 9725500 44.541817
2011-02-07 60.880001 60.990002 60.650002 60.869999 8217000 44.563778
2011-02-08 60.939999 60.990002 60.75 60.939999 7867600 44.615025
2011-02-09 60.93 60.939999 60.639999 60.880001 8541500 44.571106
2011-02-10 60.639999 61.07 60.419998 60.93 8627500 44.6077
2011-02-11 60.740002 61.169998 60.509998 60.700001 9630800 44.439323
2011-02-14 60.689999 60.98 60.650002 60.700001 8130800 44.439323
2011-02-15 60.599998 60.700001 60.48 60.619999 8572800 44.380753
2011-02-16 60.610001 60.740002 60.5 60.52 9426400 44.307541
2011-02-17 60.369999 60.93 60.330002 60.790001 7133700 44.505211
2011-02-18 60.889999 61.220001 60.549999 61.110001 12393000 44.739475
2011-02-22 60.68 60.990002 60.450001 60.650002 11050500 44.402714
2011-02-23 60.759998 61.080002 60.369999 60.389999 12100300 44.21236
2011-02-24 60.470001 60.5 60.029999 60.25 11766700 44.109856
2011-02-25 59.919998 59.950001 59.360001 59.639999 11863700 44.058163
2011-02-28 59.93 61.450001 59.77 61.439999 20031000 45.38789
2011-03-01 61.25 61.5 60.599998 60.700001 14035300 44.841209
2011-03-02 60.5 60.93 60.360001 60.810001 10264600 44.922478
2011-03-03 61.119999 61.200001 60.810001 61.049999 7802700 45.09977
2011-03-04 61.290001 61.290001 60.34 61.060001 11432700 45.107166
2011-03-07 61.09 61.099998 60.299999 60.400002 9584000 44.619591
2011-03-08 60.48 60.990002 60.34 60.709999 8881800 44.84861
2011-03-09 60.740002 61.060001 60.32 60.400002 10082600 44.619591
2011-03-10 60.139999 60.299999 59.400002 59.610001 14852300 44.035984
2011-03-11 59.240002 59.869999 59.110001 59.689999 10426600 44.095093
2011-03-14 59.490002 59.490002 58.919998 59.130001 11775000 43.681396
2011-03-15 58.790001 58.84 58.02 58.48 16016800 43.201233
2011-03-16 58.57 58.57 57.5 57.66 16995600 42.595451
2011-03-17 58.209999 58.380001 57.900002 58.130001 12456000 42.942665
2011-03-18 58.560001 58.689999 58.099998 58.57 14371900 43.267708
2011-03-21 58.669998 59.16 58.669998 58.830002 10692700 43.459797
2011-03-22 58.799999 59.150002 58.700001 58.790001 10151800 43.430233
2011-03-23 58.720001 58.889999 58.5 58.720001 9899800 43.378517
2011-03-24 58.98 59.080002 58.73 59.029999 8655800 43.607517
2011-03-25 59.009998 59.09 58.650002 58.98 8077400 43.570583
2011-03-28 58.98 59.299999 58.98 59.240002 8382500 43.762665
2011-03-29 58.98 59.310001 58.93 59.220001 9280300 43.747883
2011-03-30 59.34 59.73 59.240002 59.380001 10736400 43.866085
2011-03-31 59.209999 59.700001 59.209999 59.25 9680200 43.770042
2011-04-01 59.630001 59.639999 59.060001 59.490002 9908000 43.947353
2011-04-04 59.5 60.18 59.459999 60.150002 9415100 44.434925
2011-04-05 59.75 59.959999 59.48 59.799999 10557700 44.176342
2011-04-06 59.700001 59.900002 59.599998 59.66 10011200 44.072918
2011-04-07 59.720001 59.759998 59.25 59.48 9232900 43.93996
2011-04-08 59.73 59.779999 59.310001 59.459999 7853200 43.925182
2011-04-11 59.540001 60.169998 59.5 59.860001 9845800 44.220669
2011-04-12 59.66 60.080002 59.66 59.939999 9208000 44.279766
2011-04-13 59.66 59.950001 59.509998 59.599998 10509000 44.028606
2011-04-14 59.549999 60.119999 59.490002 60.02 10436200 44.338882
2011-04-15 60.240002 60.950001 59.98 60.560001 18608500 44.737797
2011-04-18 60.450001 61.189999 60.099998 60.459999 20034800 44.663921
2011-04-19 62 62.869999 61.799999 62.689999 26083100 46.311287
2011-04-20 63.209999 64.540001 63.18 64.389999 26732100 47.567142
2011-04-21 63.810001 64.300003 63.77 64.07 11688100 47.330757
2011-04-25 63.650002 64.199997 63.509998 64.110001 7226900 47.360302
2011-04-26 64.07 65.300003 64.07 64.949997 14500000 47.980831
2011-04-27 63.450001 65.599998 63.400002 65.57 23777500 48.43885
2011-04-28 65.389999 65.739998 64.93 65.379997 13091400 48.298504
2011-04-29 65.589996 65.970001 65.400002 65.720001 12100000 48.549679
2011-05-02 65.919998 66.309998 65.809998 66.209999 15456200 48.911644
2011-05-03 66.110001 66.459999 66.010002 66.260002 13105500 48.94857
2011-05-04 66 66.32 65.370003 65.669998 13408900 48.512714
2011-05-05 65.449997 65.610001 64.800003 65.010002 14925200 48.025166
2011-05-06 65.25 65.5 65.120003 65.269997 11904600 48.217232
2011-05-09 65.110001 65.760002 65.07 65.629997 9003100 48.483177
2011-05-10 65.610001 65.800003 65.279999 65.760002 9693100 48.57922
2011-05-11 66.32 66.739998 65.809998 66.57 19986100 49.177578
2011-05-12 66.040001 67.370003 65.82 67.190002 15622200 49.63562
2011-05-13 67.089996 67.25 65.949997 66.620003 11700900 49.214535
2011-05-16 66.410004 66.790001 66.190002 66.370003 11513200 49.029846
2011-05-17 66.230003 66.480003 65.860001 66.400002 10784100 49.05201
2011-05-18 66.169998 66.510002 65.940002 66.5 9028400 49.125893
2011-05-19 66.529999 66.529999 65.849998 66.389999 9685100 49.044613
2011-05-20 66.25 66.330002 65.279999 65.690002 12367000 48.5275
2011-05-23 65.190002 65.690002 65.080002 65.559998 12020200 48.431473
2011-05-24 65.739998 66.230003 65.5 65.779999 11017700 48.593979
2011-05-25 66.290001 66.589996 66.07 66.290001 14767100 48.970745
2011-05-26 65.589996 65.779999 65.279999 65.510002 12044100 48.814255
2011-05-27 65.790001 66.970001 65.599998 66.769997 16385700 49.753136
2011-05-31 67.309998 67.339996 66.989998 67.290001 16473800 50.140617
2011-06-01 67.019997 67.290001 66.459999 66.480003 11003400 49.53706
2011-06-02 66.440002 66.760002 66.279999 66.480003 9582900 49.53706
2011-06-03 65.839996 66.360001 65.800003 66.089996 10364900 49.246437
2011-06-06 65.870003 66.220001 65.839996 66.050003 8397400 49.216637
2011-06-07 66 66.279999 65.5 65.5 10426800 48.806812
2011-06-08 65.489998 66.230003 65.18 66.139999 10020300 49.283707
2011-06-09 66.330002 67.279999 66.169998 66.779999 14054500 49.760586
2011-06-10 66.489998 66.68 66.089996 66.089996 9312900 49.246437
2011-06-13 66.32 66.959999 66.260002 66.589996 8146200 49.619015
2011-06-14 66.949997 67.360001 66.75 67.099998 11389100 49.999039
2011-06-15 67 67 65.709999 66.160004 12623500 49.298611
2011-06-16 65.699997 66.349998 65.470001 66.32 11683900 49.417831
2011-06-17 66.629997 66.949997 66.190002 66.290001 14336400 49.395473
2011-06-20 66.080002 66.739998 66.07 66.510002 9309200 49.559406
2011-06-21 66.519997 66.75 66.160004 66.489998 9811500 49.544491
2011-06-22 66.470001 66.620003 66.050003 66.07 7988100 49.231556
2011-06-23 65.540001 65.739998 64.690002 65.669998 16234800 48.933472
2011-06-24 65.57 65.610001 64.830002 65.059998 13186200 48.478943
2011-06-27 65.290001 65.610001 65 65.25 7199500 48.620525
2011-06-28 65.589996 66.120003 65.379997 65.910004 7724600 49.112324
2011-06-29 66.230003 66.589996 65.93 66.309998 9227000 49.41037
2011-06-30 66.419998 66.910004 66.25 66.519997 9747200 49.566853
2011-07-01 66.480003 67.360001 66.269997 67.300003 9216500 50.148064
2011-07-05 67.290001 67.669998 67.25 67.620003 9773600 50.386513
2011-07-06 67.629997 67.75 67.370003 67.550003 7100400 50.334358
2011-07-07 67.82 68.050003 67.400002 67.919998 8415200 50.610062
2011-07-08 67.809998 67.989998 67.190002 67.57 7866100 50.34927
2011-07-11 66.879997 67.410004 66.830002 67.269997 8918900 50.12571
2011-07-12 66.900002 67.68 66.830002 67.029999 10528700 49.94688
2011-07-13 67.389999 67.980003 67.209999 67.629997 9031700 50.393959
2011-07-14 67.599998 67.93 67.470001 67.660004 9636500 50.416328
2011-07-15 67.730003 67.949997 66.989998 67.449997 10245100 50.259838
2011-07-18 67.169998 67.349998 66.550003 67.089996 10361000 49.991585
2011-07-19 67.099998 67.220001 66.150002 66.720001 13677400 49.715889
2011-07-20 66.57 66.900002 66.059998 66.239998 8912600 49.358223
2011-07-21 66.449997 66.790001 66.129997 66.470001 11394100 49.529598
2011-07-22 66.690002 66.790001 66.489998 66.720001 7721000 49.715889
2011-07-25 66.209999 66.43 66.010002 66.25 10247700 49.365673
2011-07-26 66.169998 66.32 65.870003 65.919998 10008300 49.119766
2011-07-27 65.760002 65.870003 65.139999 65.230003 12810400 48.605621
2011-07-28 65.230003 65.620003 64.779999 65.080002 9920400 48.493851
2011-07-29 64.739998 64.93 64.129997 64.790001 16829000 48.277748
2011-08-01 65.279999 65.330002 63.66 64.410004 15842200 47.994614
2011-08-02 64.110001 64.349998 63.43 63.43 17118300 47.264378
2011-08-03 63.369999 63.529999 61.860001 63.41 17660300 47.249477
2011-08-04 62.610001 63.16 61.810001 61.84 23485600 46.07959
2011-08-05 62.119999 63.43 61.049999 62.709999 24037800 46.727863
2011-08-08 61.799999 62.580002 61.049999 61.119999 32423200 45.543098
2011-08-09 61.709999 62.369999 59.080002 62.200001 36288000 46.347836
2011-08-10 61.619999 61.959999 60.009998 60.200001 32688900 44.857552
2011-08-11 60.18 64.190002 60.130001 63.439999 33514400 47.271816
2011-08-12 63.610001 63.990002 62.900002 63.360001 42324600 47.212204
2011-08-15 63.849998 64.620003 63.610001 64.589996 39362000 48.128738
2011-08-16 63.77 64.709999 63.689999 64.360001 13142100 47.957348
2011-08-17 64.559998 64.849998 63.799999 64.260002 11847600 47.882839
2011-08-18 63.189999 63.580002 62.02 63.16 23376400 47.063179
2011-08-19 62.91 63.779999 62.740002 63.139999 19394800 47.048267
2011-08-22 63.990002 64.099998 63.009998 63.290001 13689300 47.160049
2011-08-23 63.52 64.989998 63.419998 64.970001 14879000 48.41188
2011-08-24 65.379997 65.699997 64.839996 65.529999 14523000 48.829166
2011-08-25 65.489998 65.489998 64.199997 64.550003 13134400 48.098927
2011-08-26 63.549999 64.57 62.5 64.279999 14150600 48.324455
2011-08-29 64.639999 65.919998 64.559998 65.860001 12867900 49.512272
2011-08-30 65.82 66.040001 65.190002 65.769997 11183000 49.444611
2011-08-31 66.029999 66.230003 65.339996 65.800003 14555300 49.467171
2011-09-01 65.660004 66.139999 65.110001 65.330002 11141100 49.113838
2011-09-02 64.830002 65 63.91 64.07 13713600 48.166592
2011-09-06 63.169998 64.75 62.5 64.639999 15848300 48.595104
2011-09-07 65.040001 65.449997 64.690002 65.43 10759700 49.189003
2011-09-08 64.959999 65.93 64.839996 64.949997 15551500 48.828148
2011-09-09 64.389999 64.410004 63.290001 63.639999 17008200 47.843319
2011-09-12 63.099998 63.610001 62.299999 63.59 13448200 47.805725
2011-09-13 63.990002 64.050003 63.18 63.610001 11595300 47.820778
2011-09-14 63.950001 64.470001 62.98 63.73 13429500 47.910973
2011-09-15 64.279999 64.629997 63.919998 64.400002 10625800 48.414673
2011-09-16 64.519997 64.739998 63.959999 64.589996 15688800 48.557514
2011-09-19 64.050003 64.389999 63.630001 64.139999 8571800 48.219219
2011-09-20 64.419998 64.849998 63.790001 64.220001 10874800 48.279373
2011-09-21 64.190002 64.599998 63.099998 63.130001 10041300 47.459908
2011-09-22 62.16 62.599998 61.139999 61.919998 19456900 46.550259
2011-09-23 61.299999 61.900002 61 61.59 10983700 46.302174
2011-09-26 62.049999 62.849998 62.009998 62.689999 10561700 47.129124
2011-09-27 63.369999 64.349998 62.709999 63.82 13118200 47.978638
2011-09-28 63.900002 64.449997 63.139999 63.25 8964200 47.550125
2011-09-29 63.919998 64.239998 63.02 63.900002 8923300 48.038788
2011-09-30 63.220001 64.739998 63.150002 63.689999 14556100 47.880917
2011-10-03 63.650002 64.209999 62.049999 62.080002 16891100 46.670555
2011-10-04 61.549999 62.330002 60.830002 62.169998 18192000 46.738201
2011-10-05 62.209999 62.509998 61.599998 62.349998 15405200 46.873512
2011-10-06 62.52 62.830002 62.099998 62.810001 9595400 47.219334
2011-10-07 63.009998 63.720001 63 63.130001 12361600 47.459908
2011-10-10 63.889999 64.43 63.639999 64.43 7104000 48.437225
2011-10-11 64.260002 64.360001 63.849998 63.959999 7628700 48.083897
2011-10-12 64.129997 64.690002 63.869999 64.330002 9375100 48.362061
2011-10-13 64.449997 64.449997 63.57 64.230003 7781100 48.286873
2011-10-14 64.690002 64.739998 64.169998 64.720001 6678800 48.655243
2011-10-17 64.400002 64.839996 63.619999 63.790001 10797900 47.9561
2011-10-18 63.759998 64.739998 63.400002 64.419998 11705300 48.42971
2011-10-19 64.510002 64.510002 62.16 62.639999 19964600 47.09153
2011-10-20 62.959999 63.130001 62.310001 62.529999 11562600 47.00885
2011-10-21 63.110001 63.84 62.889999 63.779999 13175400 47.948566
