Date Open High Low Close Volume Adjusted
2010-08-12 3.492433 3.538999 3.259604 3.259604 100546 3.259604
2010-08-13 3.259604 3.282887 3.166473 3.282887 8762 3.282887
2010-08-16 3.352736 3.376019 3.259604 3.352736 25899 3.352736
2010-08-17 3.30617 3.376019 3.259604 3.329453 11382 3.329453
2010-08-18 3.352736 3.376019 3.166473 3.236321 4381 3.236321
2010-08-19 3.259604 3.30617 3.213038 3.259604 11425 3.259604
2010-08-20 3.259604 3.282887 3.213038 3.259604 21776 3.259604
2010-08-23 3.259604 3.259604 3.189756 3.259604 859 3.259604
2010-08-24 3.14319 3.213038 3.096624 3.213038 8977 3.213038
2010-08-25 3.119907 3.166473 3.026775 3.119907 9363 3.119907
2010-08-26 3.119907 3.14319 3.026775 3.073341 6228 3.073341
2010-08-27 3.096624 3.189756 3.073341 3.096624 16493 3.096624
2010-08-30 3.14319 3.14319 3.073341 3.073341 7173 3.073341
2010-08-31 3.073341 3.329453 3.073341 3.329453 2448 3.329453
2010-09-01 3.329453 3.376019 2.817229 3.096624 49865 3.096624
2010-09-02 3.166473 3.282887 3.166473 3.282887 9664 3.282887
2010-09-03 3.30617 3.30617 3.236321 3.259604 5412 3.259604
2010-09-07 3.538999 3.725262 3.492433 3.492433 170340 3.492433
2010-09-08 3.725262 3.725262 3.562282 3.63213 74862 3.63213
2010-09-09 3.725262 3.725262 3.538999 3.701979 42520 3.701979
2010-09-10 3.655413 3.725262 3.608847 3.678696 21819 3.678696
2010-09-13 3.818393 3.818393 3.608847 3.678696 23408 3.678696
2010-09-14 3.63213 3.771828 3.63213 3.771828 52012 3.771828
2010-09-15 3.725262 3.818393 3.701979 3.725262 19585 3.725262
2010-09-16 3.678696 3.771828 3.655413 3.678696 6442 3.678696
2010-09-17 3.608847 3.771828 3.608847 3.63213 20186 3.63213
2010-09-20 3.701979 3.864959 3.701979 3.771828 19800 3.771828
2010-09-21 3.818393 3.841676 3.63213 3.678696 32170 3.678696
2010-09-22 3.701979 3.725262 3.63213 3.678696 68290 3.678696
2010-09-23 3.608847 3.888242 3.608847 3.701979 20487 3.701979
2010-09-24 3.748545 3.888242 3.748545 3.864959 52098 3.864959
2010-09-27 3.864959 4.097788 3.864959 4.074505 119873 4.074505
2010-09-28 4.19092 4.260768 3.934808 4.19092 40072 4.19092
2010-09-29 4.19092 4.307334 4.167637 4.284051 41661 4.284051
2010-09-30 4.423749 4.540163 4.284051 4.377183 88906 4.377183
2010-10-01 4.563446 4.633295 4.423749 4.633295 103424 4.633295
2010-10-04 5.145518 5.657742 4.912689 5.029104 710908 5.029104
2010-10-05 5.215367 5.23865 5.029104 5.098952 375039 5.098952
2010-10-06 5.23865 5.56461 5.192084 5.40163 271272 5.40163
2010-10-07 5.494761 5.587893 4.935972 5.098952 152687 5.098952
2010-10-08 5.192084 5.40163 5.168801 5.261932 111455 5.261932
2010-10-11 5.355064 5.634459 5.192084 5.424913 217756 5.424913
2010-10-12 5.518044 5.541327 5.424913 5.471478 127132 5.471478
2010-10-13 5.541327 5.634459 5.424913 5.448196 265946 5.448196
2010-10-14 5.587893 5.634459 5.378347 5.541327 125972 5.541327
2010-10-15 5.56461 5.587893 5.261932 5.448196 84096 5.448196
2010-10-18 5.56461 5.56461 5.494761 5.56461 80359 5.56461
2010-10-19 5.56461 5.634459 5.378347 5.518044 252374 5.518044
2010-10-20 5.657742 5.844005 5.541327 5.634459 316456 5.634459
2010-10-21 5.611176 5.704307 5.355064 5.681024 120432 5.681024
2010-10-22 5.634459 5.89057 5.634459 5.750873 165057 5.750873
2010-10-25 5.820722 5.89057 5.774156 5.797439 154921 5.797439
2010-10-26 5.820722 5.867288 5.774156 5.820722 65284 5.820722
2010-10-27 5.867288 5.937136 5.72759 5.820722 75034 5.820722
2010-10-28 5.820722 5.937136 5.797439 5.867288 57081 5.867288
2010-10-29 5.89057 5.983702 5.611176 5.704307 87017 5.704307
2010-11-01 5.704307 5.983702 5.681024 5.913853 191514 5.913853
2010-11-02 5.820722 6.146682 5.820722 6.076834 113044 6.076834
2010-11-03 6.100116 6.193248 5.960419 6.053551 64511 6.053551
2010-11-04 6.239814 6.28638 6.123399 6.263097 119401 6.263097
2010-11-05 6.356228 6.379511 6.216531 6.309662 174033 6.309662
2010-11-08 6.402794 6.565774 6.356228 6.472643 166216 6.472643
2010-11-09 6.565774 6.635623 6.44936 6.565774 107418 6.565774
2010-11-10 6.589057 6.635623 5.261932 5.867288 577205 5.867288
2010-11-11 5.913853 5.913853 5.40163 5.471478 228923 5.471478
2010-11-12 5.40163 5.844005 5.40163 5.820722 105313 5.820722
2010-11-15 6.728754 6.728754 5.960419 6.332945 306749 6.332945
2010-11-16 6.402794 6.402794 5.867288 6.030268 138041 6.030268
2010-11-17 6.123399 6.263097 6.030268 6.216531 54976 6.216531
2010-11-18 6.565774 6.565774 6.239814 6.28638 80531 6.28638
2010-11-19 6.472643 6.472643 6.076834 6.216531 58670 6.216531
2010-11-22 5.681024 5.797439 5.261932 5.611176 327923 5.611176
2010-11-23 5.494761 5.657742 5.494761 5.56461 60645 5.56461
2010-11-24 5.494761 5.611176 5.40163 5.40163 73101 5.40163
2010-11-26 5.40163 5.541327 5.355064 5.518044 29893 5.518044
2010-11-29 5.541327 5.611176 5.471478 5.471478 109394 5.471478
2010-11-30 5.518044 5.587893 5.355064 5.378347 61204 5.378347
2010-12-01 5.587893 5.587893 5.355064 5.355064 55105 5.355064
2010-12-02 5.355064 5.355064 5.005821 5.029104 187734 5.029104
2010-12-03 4.866123 5.331781 4.866123 5.331781 74905 5.331781
2010-12-06 5.23865 5.331781 5.192084 5.215367 100675 5.215367
2010-12-07 5.308498 5.308498 5.005821 5.029104 73402 5.029104
2010-12-08 5.052386 5.145518 4.935972 5.145518 60903 5.145518
2010-12-09 5.145518 5.168801 5.029104 5.098952 21990 5.098952
2010-12-10 5.052386 5.052386 4.982538 5.005821 39557 5.005821
2010-12-13 4.982538 5.052386 4.703143 5.005821 74991 5.005821
2010-12-14 5.052386 5.23865 4.889406 5.168801 47803 5.168801
2010-12-15 5.145518 5.331781 5.145518 5.285215 42263 5.285215
2010-12-16 5.308498 5.424913 5.308498 5.355064 34016 5.355064
2010-12-17 5.355064 5.355064 5.122235 5.261932 48491 5.261932
2010-12-20 5.331781 5.355064 5.168801 5.23865 24267 5.23865
2010-12-21 5.23865 5.355064 5.23865 5.261932 30795 5.261932
2010-12-22 5.285215 5.611176 5.285215 5.541327 82292 5.541327
2010-12-23 5.448196 5.587893 5.355064 5.40163 54461 5.40163
2010-12-27 5.355064 5.378347 5.261932 5.355064 28046 5.355064
2010-12-28 5.308498 5.355064 5.23865 5.285215 23751 5.285215
2010-12-29 5.261932 5.494761 5.23865 5.494761 54933 5.494761
2010-12-30 5.471478 5.587893 5.355064 5.518044 63179 5.518044
2010-12-31 5.541327 5.983702 5.40163 5.960419 87489 5.960419
2011-01-03 6.169965 6.28638 5.89057 6.123399 99644 6.123399
2011-01-04 6.030268 6.169965 5.89057 5.937136 91913 5.937136
2011-01-05 5.960419 6.146682 5.72759 6.100116 58927 6.100116
2011-01-06 6.100116 6.216531 6.053551 6.146682 41060 6.146682
2011-01-07 6.146682 6.146682 6.006985 6.146682 30108 6.146682
2011-01-10 6.076834 6.402794 6.076834 6.379511 81863 6.379511
2011-01-11 6.472643 6.542491 5.937136 6.193248 108191 6.193248
2011-01-12 6.309662 6.309662 5.960419 6.076834 69837 6.076834
2011-01-13 6.006985 6.193248 5.960419 6.076834 33286 6.076834
2011-01-14 6.076834 6.379511 6.053551 6.28638 57553 6.28638
2011-01-18 6.402794 6.984866 6.332945 6.798603 299104 6.798603
2011-01-19 6.984866 7.008149 6.589057 6.752037 114333 6.752037
2011-01-20 6.705471 6.752037 6.309662 6.426077 75120 6.426077
2011-01-21 6.426077 6.658906 6.402794 6.589057 33415 6.589057
2011-01-24 6.682189 6.868452 6.682189 6.868452 229782 6.868452
2011-01-25 6.845169 6.868452 6.77532 6.868452 74862 6.868452
2011-01-26 6.915017 7.031432 6.798603 6.868452 116652 6.868452
2011-01-27 6.915017 6.961583 6.798603 6.915017 38741 6.915017
2011-01-28 6.9383 6.9383 6.705471 6.798603 65499 6.798603
2011-01-31 6.845169 7.217695 6.752037 7.054715 227077 7.054715
2011-02-01 7.101281 7.147846 6.309662 6.77532 207105 6.77532
2011-02-02 6.77532 6.77532 6.402794 6.77532 49607 6.77532
2011-02-03 6.798603 6.9383 6.658906 6.77532 33973 6.77532
2011-02-04 6.845169 6.961583 6.682189 6.821886 78727 6.821886
2011-02-07 6.705471 6.915017 6.682189 6.845169 101534 6.845169
2011-02-08 6.961583 6.984866 6.821886 6.845169 72585 6.845169
2011-02-09 6.9383 6.9383 6.77532 6.821886 29335 6.821886
2011-02-10 6.868452 6.891735 6.752037 6.868452 137869 6.868452
2011-02-11 6.495925 6.728754 5.867288 6.263097 274536 6.263097
2011-02-14 6.332945 6.332945 5.168801 5.308498 599110 5.308498
2011-02-15 5.355064 5.56461 5.122235 5.56461 151098 5.56461
2011-02-16 5.494761 5.657742 5.355064 5.634459 115235 5.634459
2011-02-17 5.72759 5.72759 5.378347 5.40163 79415 5.40163
2011-02-18 5.471478 5.518044 5.261932 5.308498 66315 5.308498
2011-02-22 5.168801 5.285215 5.005821 5.052386 145729 5.052386
2011-02-23 5.075669 5.215367 5.005821 5.075669 81777 5.075669
2011-02-24 5.308498 5.40163 5.029104 5.052386 98012 5.052386
2011-02-25 5.052386 5.168801 5.052386 5.122235 175408 5.122235
2011-02-28 5.075669 5.355064 5.029104 5.23865 92901 5.23865
2011-03-01 5.261932 5.331781 5.23865 5.308498 37710 5.308498
2011-03-02 5.40163 5.40163 5.215367 5.23865 43251 5.23865
2011-03-03 5.261932 5.40163 5.261932 5.308498 38440 5.308498
2011-03-04 5.355064 5.40163 5.23865 5.261932 34961 5.261932
2011-03-07 5.308498 5.308498 5.029104 5.075669 49564 5.075669
2011-03-08 5.098952 5.23865 5.029104 5.145518 29979 5.145518
2011-03-09 5.168801 5.192084 5.052386 5.075669 34403 5.075669
2011-03-10 5.005821 5.098952 4.912689 5.029104 53559 5.029104
2011-03-11 5.029104 5.098952 4.982538 5.052386 18855 5.052386
2011-03-14 4.866123 5.168801 4.656577 5.005821 50294 5.005821
2011-03-15 5.005821 5.075669 4.67986 4.935972 58841 4.935972
2011-03-16 5.005821 5.052386 4.912689 5.052386 17781 5.052386
2011-03-17 5.168801 5.168801 5.005821 5.052386 25255 5.052386
2011-03-18 5.23865 5.23865 5.052386 5.098952 14560 5.098952
2011-03-21 5.098952 5.40163 5.098952 5.285215 57982 5.285215
2011-03-22 4.633295 5.308498 4.633295 5.261932 29120 5.261932
2011-03-23 5.261932 5.471478 5.215367 5.424913 49264 5.424913
2011-03-24 5.448196 5.518044 5.355064 5.471478 27144 5.471478
2011-03-25 5.518044 5.518044 5.331781 5.424913 20745 5.424913
2011-03-28 5.471478 5.471478 5.192084 5.23865 30323 5.23865
2011-03-29 5.261932 5.261932 5.122235 5.168801 29764 5.168801
2011-03-30 5.23865 5.308498 5.005821 5.052386 65628 5.052386
2011-03-31 5.029104 5.122235 4.889406 4.935972 54289 4.935972
2011-04-01 4.982538 5.23865 4.982538 5.145518 45355 5.145518
2011-04-04 5.192084 5.285215 5.192084 5.23865 21819 5.23865
2011-04-05 5.215367 5.23865 5.122235 5.168801 28433 5.168801
2011-04-06 5.168801 5.192084 5.005821 5.005821 31439 5.005821
2011-04-07 5.005821 5.215367 5.005821 5.168801 24396 5.168801
2011-04-08 5.145518 5.215367 5.052386 5.122235 12284 5.122235
2011-04-11 5.122235 5.145518 4.912689 4.959255 36250 4.959255
2011-04-12 5.029104 5.029104 4.796275 4.842841 58970 4.842841
2011-04-13 4.842841 4.866123 4.772992 4.866123 51282 4.866123
2011-04-14 4.819558 5.052386 4.819558 5.029104 27617 5.029104
2011-04-15 5.052386 5.052386 4.982538 5.029104 6528 5.029104
2011-04-18 4.982538 5.005821 4.796275 4.819558 57467 4.819558
2011-04-19 4.819558 5.122235 4.819558 5.005821 44238 5.005821
2011-04-20 5.029104 5.261932 5.029104 5.23865 45785 5.23865
2011-04-21 5.23865 5.378347 5.215367 5.261932 60817 5.261932
2011-04-25 5.261932 5.424913 5.261932 5.40163 30924 5.40163
2011-04-26 5.331781 5.40163 5.23865 5.285215 29335 5.285215
2011-04-27 5.261932 5.331781 5.215367 5.331781 11167 5.331781
2011-04-28 5.355064 5.541327 5.355064 5.471478 59443 5.471478
2011-04-29 5.471478 5.518044 5.355064 5.494761 23622 5.494761
2011-05-02 5.611176 5.611176 5.331781 5.40163 30924 5.40163
2011-05-03 5.378347 5.378347 4.982538 5.075669 28089 5.075669
2011-05-04 5.052386 5.192084 5.052386 5.052386 15891 5.052386
2011-05-05 5.541327 5.541327 5.075669 5.331781 25727 5.331781
2011-05-06 5.355064 5.355064 5.122235 5.122235 39256 5.122235
2011-05-09 5.122235 5.40163 5.122235 5.355064 33802 5.355064
2011-05-10 5.331781 5.518044 5.23865 5.518044 25340 5.518044
2011-05-11 5.518044 5.541327 5.494761 5.518044 19156 5.518044
2011-05-12 5.541327 5.56461 5.471478 5.471478 15806 5.471478
2011-05-13 5.471478 5.494761 5.122235 5.192084 30752 5.192084
2011-05-16 5.122235 5.285215 5.122235 5.145518 22334 5.145518
2011-05-17 5.168801 5.285215 5.122235 5.23865 12069 5.23865
2011-05-18 5.215367 5.23865 5.122235 5.122235 5798 5.122235
2011-05-19 5.122235 5.23865 5.075669 5.215367 6657 5.215367
2011-05-20 5.192084 5.192084 5.098952 5.122235 12026 5.122235
2011-05-23 5.052386 5.168801 5.052386 5.145518 8461 5.145518
2011-05-24 5.145518 5.145518 5.098952 5.098952 25340 5.098952
2011-05-25 5.098952 5.192084 5.075669 5.168801 12198 5.168801
2011-05-26 5.192084 5.192084 5.098952 5.145518 7645 5.145518
2011-05-27 5.122235 5.168801 5.052386 5.052386 18125 5.052386
2011-05-31 5.052386 5.215367 5.052386 5.215367 8504 5.215367
2011-06-01 5.215367 5.285215 5.168801 5.168801 16364 5.168801
2011-06-02 5.122235 5.261932 5.098952 5.145518 7259 5.145518
2011-06-03 5.122235 5.145518 5.029104 5.075669 11983 5.075669
2011-06-06 5.075669 5.075669 5.029104 5.029104 18812 5.029104
2011-06-07 5.029104 5.122235 5.029104 5.052386 3823 5.052386
2011-06-08 5.029104 5.029104 5.005821 5.005821 15720 5.005821
2011-06-09 5.029104 5.098952 5.029104 5.052386 6013 5.052386
2011-06-10 5.075669 5.098952 5.005821 5.052386 6743 5.052386
2011-06-13 5.122235 5.145518 5.005821 5.098952 25126 5.098952
2011-06-14 5.494761 5.960419 5.145518 5.89057 257872 5.89057
2011-06-15 6.123399 7.287544 5.960419 6.868452 721302 6.868452
2011-06-16 6.77532 7.031432 5.960419 6.263097 472235 6.263097
2011-06-17 6.309662 6.635623 5.937136 6.589057 102049 6.589057
2011-06-20 6.705471 7.101281 6.519208 6.658906 198429 6.658906
2011-06-21 6.821886 7.82305 6.682189 7.729919 558694 7.729919
2011-06-22 7.799767 8.102445 7.101281 7.124563 456601 7.124563
2011-06-23 7.077998 7.613504 6.589057 7.473807 177255 7.473807
2011-06-24 7.636787 7.636787 7.217695 7.287544 97368 7.287544
2011-06-27 7.380675 7.613504 7.101281 7.520373 129623 7.520373
2011-06-28 7.49709 7.892899 7.334109 7.403958 159774 7.403958
2011-06-29 7.450524 7.543655 7.147846 7.217695 114891 7.217695
2011-06-30 7.310827 7.49709 7.217695 7.240978 104111 7.240978
2011-07-01 7.310827 7.543655 7.264261 7.403958 61461 7.403958
2011-07-05 7.334109 7.753201 7.217695 7.310827 355025 7.310827
2011-07-06 7.287544 7.473807 6.984866 7.194412 212044 7.194412
2011-07-07 7.357392 8.521537 7.217695 8.358556 1051459 8.358556
2011-07-08 8.14901 9.19674 8.055879 8.800931 629175 8.800931
2011-07-11 9.19674 9.19674 8.195576 8.405122 481384 8.405122
2011-07-12 8.242142 8.311991 7.729919 8.14901 335268 8.14901
2011-07-13 8.335274 8.335274 7.869616 7.939464 173389 7.939464
2011-07-14 7.939464 8.14901 7.590221 7.753201 230083 7.753201
2011-07-15 8.125728 8.125728 7.706636 8.055879 106086 8.055879
2011-07-18 7.892899 8.055879 7.799767 8.009313 99129 8.009313
2011-07-19 8.055879 8.335274 8.032596 8.265425 160289 8.265425
2011-07-20 8.474971 9.010477 8.381839 8.940629 368296 8.940629
2011-07-21 9.336438 10.128056 9.150175 9.895227 885199 9.895227
2011-07-22 9.988359 10.197905 9.499418 9.848661 410430 9.848661
2011-07-25 9.685681 9.75553 9.19674 9.336438 273892 9.336438
2011-07-26 9.383003 9.615832 9.150175 9.150175 200877 9.150175
2011-07-27 9.080326 9.19674 8.684517 8.754366 257657 8.754366
2011-07-28 8.894063 9.289872 8.731083 8.824214 209424 8.824214
2011-07-29 8.824214 9.289872 8.614668 9.080326 175107 9.080326
2011-08-01 9.406286 9.75553 9.080326 9.220023 325260 9.220023
2011-08-02 9.19674 9.19674 8.637951 8.684517 207191 8.684517
2011-08-03 8.824214 8.87078 7.310827 7.82305 871584 7.82305
2011-08-04 7.543655 7.869616 7.124563 7.240978 245588 7.240978
2011-08-05 7.334109 7.543655 6.100116 7.031432 532193 7.031432
2011-08-08 6.821886 6.984866 6.169965 6.519208 258516 6.519208
2011-08-09 6.565774 6.984866 6.402794 6.705471 230341 6.705471
2011-08-10 6.845169 7.683353 6.589057 7.427241 200405 7.427241
2011-08-11 7.636787 7.776484 7.49709 7.590221 198944 7.590221
2011-08-12 7.799767 7.799767 7.124563 7.124563 125371 7.124563
2011-08-15 7.240978 7.450524 6.9383 7.077998 106473 7.077998
2011-08-16 7.124563 7.124563 6.565774 6.798603 144827 6.798603
2011-08-17 6.752037 6.891735 6.565774 6.589057 87618 6.589057
2011-08-18 6.542491 6.542491 6.169965 6.44936 144827 6.44936
2011-08-19 6.332945 6.705471 6.216531 6.472643 98957 6.472643
2011-08-22 6.519208 6.519208 6.076834 6.263097 137139 6.263097
2011-08-23 6.402794 6.845169 6.053551 6.635623 87146 6.635623
2011-08-24 6.635623 6.821886 6.356228 6.821886 53129 6.821886
2011-08-25 7.008149 7.310827 6.705471 7.217695 101491 7.217695
2011-08-26 7.054715 7.101281 6.752037 6.984866 100975 6.984866
2011-08-29 7.008149 7.194412 6.891735 7.077998 75764 7.077998
2011-08-30 6.984866 7.101281 6.752037 6.868452 45785 6.868452
2011-08-31 7.101281 7.171129 6.752037 6.984866 120818 6.984866
2011-09-01 7.217695 7.450524 6.961583 7.194412 30967 7.194412
2011-09-02 6.984866 7.252619 6.926659 7.043073 79372 7.043073
2011-09-06 6.414435 7.01397 6.414435 6.594878 93287 6.594878
2011-09-07 6.53085 7.09546 6.466822 6.944121 213719 6.944121
2011-09-08 6.979045 7.060536 6.821886 6.961583 90023 6.961583
2011-09-09 6.93248 6.944121 6.484284 6.548312 104111 6.548312
2011-09-12 6.44936 6.548312 6.228172 6.268917 108921 6.268917
2011-09-13 6.257276 6.309662 6.111758 6.274738 105829 6.274738
2011-09-14 6.2922 6.36787 5.826542 5.896391 236053 5.896391
2011-09-15 5.896391 5.919674 5.605355 5.913853 286562 5.913853
2011-09-16 5.913853 5.937136 5.552969 5.80326 166131 5.80326
2011-09-19 5.797439 5.797439 5.56461 5.616997 57897 5.616997
2011-09-20 5.634459 5.657742 5.442375 5.471478 247736 5.471478
2011-09-21 5.436554 5.488941 5.093132 5.197905 308896 5.197905
2011-09-22 5.017462 5.227008 4.889406 4.930151 175408 4.930151
2011-09-23 4.842841 4.895227 4.656577 4.784633 141391 4.784633
2011-09-26 4.772992 5.046566 4.708964 4.965076 69751 4.965076
2011-09-27 5.093132 5.308498 5.023283 5.058207 75248 5.058207
2011-09-28 5.029104 5.040745 4.714785 4.749709 93116 4.749709
2011-09-29 4.854482 4.854482 4.452852 4.534342 133660 4.534342
2011-09-30 4.447031 4.522701 4.342258 4.464494 90882 4.464494
2011-10-03 4.447031 4.545984 4.074505 4.103609 143109 4.103609
2011-10-04 4.097788 4.126892 3.847497 4.062864 232102 4.062864
2011-10-05 4.062864 4.615832 3.987194 4.412107 190354 4.412107
2011-10-06 4.365541 4.476135 4.348079 4.394645 45183 4.394645
2011-10-07 4.452852 4.493597 4.19092 4.289872 161148 4.289872
2011-10-10 4.330617 4.580908 4.330617 4.51688 188808 4.51688
2011-10-11 4.540163 5.128056 4.540163 5.093132 289311 5.093132
2011-10-12 5.180442 5.296857 5.145518 5.232829 211658 5.232829
2011-10-13 5.23865 5.256112 5.128056 5.256112 47073 5.256112
2011-10-14 5.413271 5.413271 5.186263 5.273574 84182 5.273574
2011-10-17 5.273574 5.314319 5.168801 5.279395 94662 5.279395
2011-10-18 5.314319 5.518044 5.23865 5.436554 81090 5.436554
2011-10-19 5.494761 5.494761 5.355064 5.442375 75764 5.442375
2011-10-20 5.459837 6.024447 5.384168 6.018626 162007 6.018626
2011-10-21 6.059371 6.332945 6.059371 6.199069 165100 6.199069
2011-10-24 6.28638 6.536671 6.158324 6.507567 141048 6.507567
2011-10-25 6.402794 6.658906 6.327125 6.466822 188121 6.466822
2011-10-26 6.548312 6.763679 6.466822 6.629802 301337 6.629802
2011-10-27 6.804424 6.915017 6.699651 6.845169 284329 6.845169
2011-10-28 6.77532 7.299185 6.705471 7.182771 213891 7.182771
2011-10-31 7.200233 7.450524 7.09546 7.369034 341882 7.369034
2011-11-01 6.874272 7.310827 6.781141 7.043073 213891 7.043073
2011-11-02 7.252619 7.438882 7.188591 7.194412 176782 7.194412
2011-11-03 7.322468 7.374854 6.990687 7.194412 131083 7.194412
2011-11-04 7.188591 7.281723 6.880093 7.130384 121463 7.130384
2011-11-07 6.589057 7.002328 6.053551 6.12922 298417 6.12922
2011-11-08 6.123399 6.391153 6.065192 6.228172 125070 6.228172
2011-11-09 6.233993 6.233993 5.657742 6.012806 224027 6.012806
2011-11-10 6.175786 6.175786 6.024447 6.105937 45355 6.105937
2011-11-11 6.204889 6.204889 5.867288 5.972061 183139 5.972061
2011-11-14 5.977881 6.111758 5.541327 5.698487 120260 5.698487
2011-11-15 5.681024 5.814901 5.48312 5.814901 98785 5.814901
2011-11-16 5.715949 5.861467 5.715949 5.791618 35047 5.791618
2011-11-17 5.733411 5.774156 5.488941 5.552969 189839 5.552969
2011-11-18 5.56461 5.669383 5.512224 5.535506 35047 5.535506
2011-11-21 5.518044 5.518044 5.267753 5.40163 91226 5.40163
2011-11-22 5.436554 5.518044 5.302678 5.355064 73015 5.355064
2011-11-23 5.355064 5.436554 5.029104 5.32596 173518 5.32596
2011-11-25 5.32596 5.331781 5.110594 5.296857 24224 5.296857
2011-11-28 5.360885 5.756694 5.302678 5.535506 133317 5.535506
2011-11-29 5.518044 5.919674 5.494761 5.698487 245502 5.698487
2011-11-30 5.762515 5.937136 5.745052 5.873108 103080 5.873108
2011-12-01 5.873108 6.111758 5.768335 6.006985 102221 6.006985
2011-12-02 6.088475 6.228172 6.071013 6.164144 62879 6.164144
2011-12-05 6.239814 6.594878 6.164144 6.466822 364216 6.466822
2011-12-06 6.507567 6.85099 6.507567 6.722934 175923 6.722934
2011-12-07 6.623981 7.048894 6.548312 6.699651 282267 6.699651
2011-12-08 6.635623 6.752037 6.45518 6.594878 72156 6.594878
2011-12-09 6.641444 6.728754 6.53085 6.69383 77138 6.69383
2011-12-12 6.804424 6.804424 6.629802 6.717113 72328 6.717113
2011-12-13 6.77532 6.926659 6.676368 6.688009 165959 6.688009
2011-12-14 6.664726 6.786962 6.647264 6.717113 77310 6.717113
2011-12-15 6.786962 6.979045 6.734575 6.874272 142422 6.874272
2011-12-16 6.949942 6.984866 6.85681 6.868452 70438 6.868452
2011-12-19 6.915017 7.072177 6.839348 6.85681 185029 6.85681
2011-12-20 6.746217 6.891735 6.437718 6.874272 225573 6.874272
2011-12-21 6.85681 7.101281 6.839348 7.054715 72500 7.054715
2011-12-22 7.060536 7.130384 6.944121 7.101281 48448 7.101281
2011-12-23 7.159488 7.270081 7.112922 7.252619 42606 7.252619
2011-12-27 7.25844 7.275902 7.077998 7.206054 36422 7.206054
2011-12-28 7.159488 7.188591 6.961583 6.996508 65971 6.996508
2011-12-29 7.01979 7.403958 7.01979 7.240978 136237 7.240978
2011-12-30 7.275902 7.334109 7.142026 7.188591 45527 7.188591
2012-01-03 7.275902 7.275902 6.623981 6.891735 189495 6.891735
2012-01-04 6.85681 6.868452 6.647264 6.821886 208565 6.821886
2012-01-05 6.77532 6.845169 6.548312 6.827707 48791 6.827707
2012-01-06 6.839348 6.897555 6.781141 6.885914 51196 6.885914
2012-01-09 6.897555 6.967404 6.763679 6.810244 33157 6.810244
2012-01-10 6.920838 6.93248 6.769499 6.85099 66658 6.85099
2012-01-11 6.810244 6.949942 6.781141 6.839348 40029 6.839348
2012-01-12 6.839348 6.839348 6.519208 6.606519 198944 6.606519
2012-01-13 6.583236 6.752037 6.583236 6.670547 51196 6.670547
2012-01-17 6.711292 6.821886 6.653085 6.705471 198257 6.705471
2012-01-18 6.740396 6.804424 6.664726 6.705471 102565 6.705471
2012-01-19 6.653085 6.722934 6.653085 6.699651 73187 6.699651
2012-01-20 6.69383 6.717113 6.688009 6.699651 58756 6.699651
2012-01-23 6.915017 6.93248 6.670547 6.705471 87962 6.705471
2012-01-24 6.635623 6.781141 6.589057 6.717113 69751 6.717113
2012-01-25 6.69383 6.804424 6.629802 6.676368 93803 6.676368
2012-01-26 6.699651 6.816065 6.641444 6.705471 125242 6.705471
2012-01-27 6.711292 6.711292 6.664726 6.69383 60302 6.69383
2012-01-30 6.647264 6.711292 6.600698 6.647264 106860 6.647264
2012-01-31 6.653085 6.705471 6.641444 6.676368 55148 6.676368
2012-02-01 6.69383 6.792782 6.647264 6.757858 50337 6.757858
2012-02-02 6.69383 6.77532 6.664726 6.664726 162523 6.664726
2012-02-03 6.757858 6.781141 6.664726 6.705471 58068 6.705471
2012-02-06 6.658906 6.798603 6.658906 6.746217 60989 6.746217
2012-02-07 6.734575 6.862631 6.670547 6.69383 146545 6.69383
2012-02-08 6.69383 6.984866 6.589057 6.967404 347036 6.967404
2012-02-09 6.984866 7.601863 6.868452 7.485448 580169 7.485448
2012-02-10 7.549476 7.974389 7.42142 7.869616 593397 7.869616
2012-02-13 7.933644 8.265425 7.922002 8.201397 252374 8.201397
2012-02-14 8.271246 8.323632 8.038417 8.323632 162866 8.323632
2012-02-15 8.352736 8.585565 8.189756 8.440047 228838 8.440047
2012-02-16 8.440047 8.731083 8.277066 8.672875 244643 8.672875
2012-02-17 8.690338 8.824214 8.282887 8.341094 331574 8.341094
2012-02-21 8.311991 8.515716 8.311991 8.416764 230384 8.416764
2012-02-22 8.282887 8.917346 8.282887 8.736903 305117 8.736903
2012-02-23 8.78929 9.074505 8.556461 9.027939 292232 9.027939
2012-02-24 9.027939 9.179278 8.969732 9.126892 199116 9.126892
2012-02-27 9.138533 9.441211 9.074505 9.295693 286391 9.295693
2012-02-28 9.377183 9.592549 9.155995 9.511059 575358 9.511059
2012-02-29 9.534342 9.831199 9.534342 9.76135 249797 9.76135
2012-03-01 9.767171 10.424913 9.767171 10.343423 549073 10.343423
2012-03-02 10.448196 10.762515 10.343423 10.675204 695962 10.675204
2012-03-05 10.547148 10.826542 10.389988 10.518044 378304 10.518044
2012-03-06 10.151339 10.389988 10.058207 10.168801 428641 10.168801
2012-03-07 10.16298 10.24447 9.150175 9.313155 596146 9.313155
2012-03-08 9.383003 9.470314 8.818393 8.911525 485679 8.911525
2012-03-09 8.748545 9.400466 8.748545 9.359721 628101 9.359721
2012-03-12 9.202561 9.476135 9.039581 9.447031 251000 9.447031
