Date Open High Low Close Volume Adjusted
2014-12-26 198.769226 199.230774 198 198.307693 1947205 173.013733
2014-12-29 197.692307 198.846161 197.538467 197.692307 2711566 172.476837
2014-12-30 197 197.692307 195.538467 196.692307 2883985 171.604416
2014-12-31 195.538467 196.307693 194.384613 194.384613 3666845 169.591019
2015-01-02 194.92308 195.846161 191.307693 192.769226 5319704 168.181656
2015-01-05 192.384613 192.384613 188.615387 189.230774 5464316 165.094543
2015-01-06 188.153839 189 184.07692 185.153839 8288800 161.537643
2015-01-07 186.230774 187.615387 184.461533 185.230774 5673525 161.604767
2015-01-08 187.07692 187.538467 185.615387 187.461533 5619172 163.55098
2015-01-09 188.615387 188.692307 184.230774 184.846161 5607186 161.269226
2015-01-12 185.153839 185.692307 182.846161 184.461533 5573243 160.933624
2015-01-13 186.615387 187.153839 181.769226 183.538467 5352464 160.128296
2015-01-14 181.92308 183.461533 180.07692 182.92308 5440604 159.59137
2015-01-15 183.538467 184.384613 181.230774 181.384613 4092413 158.249161
2015-01-16 180.846161 181.92308 180.384613 181.461533 6473207 158.316284
2015-01-20 183.384613 183.615387 181.153839 183.461533 5793073 160.061188
2015-01-21 183.307693 185.230774 182.384613 184.92308 4890639 161.336273
2015-01-22 186.92308 187.384613 184.307693 186.769226 6126809 162.946991
2015-01-23 187.92308 191.461533 186.846161 188.307693 8286031 164.2892
2015-01-26 190.153839 190.307693 187.692307 189.153839 5092737 165.02742
2015-01-27 187.615387 188.153839 186.153839 187.538467 4991753 163.618134
2015-01-28 188.230774 188.384613 183.153839 183.384613 6454994 159.994049
2015-01-29 183.384613 186.153839 182.92308 185.230774 5256732 161.604767
2015-01-30 183.692307 185.461533 183.230774 183.769226 7112586 160.329636
2015-02-02 184.615387 186.307693 183.846161 186.230774 5148325 162.477203
2015-02-03 186.846161 188.692307 186.615387 188.230774 4904094 164.222092
2015-02-04 187.769226 187.92308 185.230774 185.846161 4320680 162.141647
2015-02-05 186.538467 188.461533 186.461533 188.461533 3334162 164.423447
2015-02-06 188.769226 190.384613 188.230774 188.615387 3571360 164.557663
2015-02-09 188.230774 190.384613 188.07692 189.538467 3546920 165.362976
2015-02-10 190.538467 190.769226 188.846161 190.153839 3519854 165.899872
2015-02-11 190.07692 190.92308 189.230774 190.538467 3179189 166.235458
2015-02-12 190.846161 192.230774 190.07692 191.461533 3447899 167.040787
2015-02-13 192.230774 193.615387 191.846161 193.461533 4299906 168.785675
2015-02-17 193.230774 193.92308 192.153839 193.615387 4678635 168.919937
2015-02-18 194.538467 194.538467 193.461533 194.230774 3996304 169.456833
2015-02-19 192.538467 193.92308 191.92308 192.384613 4320277 169.389069
2015-02-20 191.384613 194 190.769226 193.92308 5185674 170.743683
2015-02-23 194 194.615387 193.07692 193.615387 4000685 170.472733
2015-02-24 193.230774 195.769226 193 195.307693 5520333 171.962753
2015-02-25 195.769226 200.461533 195.692307 199.307693 8868548 175.484665
2015-02-26 199.538467 200.07692 198.538467 199.153839 4972136 175.349167
2015-02-27 198.692307 202.07692 198.07692 199.92308 6699134 176.026474
2015-03-02 199.07692 200.92308 198.846161 200.846161 4213170 176.839233
2015-03-03 200.384613 200.615387 198.307693 198.92308 3970499 175.145981
2015-03-04 198.153839 198.230774 195.92308 197.384613 4100694 173.791412
2015-03-05 197.07692 198.615387 196.769226 198.615387 3688594 174.875092
2015-03-06 197.769226 198.307693 194.846161 195.538467 4197284 172.16597
2015-03-09 196.307693 197.692307 196.07692 197.230774 4106843 173.655975
2015-03-10 196.153839 197.230774 193.615387 193.615387 4867473 170.472733
2015-03-11 194.461533 196.07692 193.384613 193.769226 4705753 170.6082
2015-03-12 194.384613 195.461533 193.615387 195.384613 3818035 172.030502
2015-03-13 194.461533 195.07692 190.846161 192.615387 5889910 169.59227
2015-03-16 192.769226 196 192 195.769226 4499352 172.369125
2015-03-17 194.615387 195.307693 193 194.692307 4453670 171.420944
2015-03-18 193.692307 198.846161 193.153839 197.230774 4979364 173.655975
2015-03-19 195.692307 197 194.307693 194.846161 4980924 171.556396
2015-03-20 194.92308 196.384613 194.615387 195.384613 6582238 172.030502
2015-03-23 196 198 195.769226 195.92308 4157985 172.504593
2015-03-24 195.230774 196 194.384613 194.384613 3354169 171.149994
2015-03-25 194.07692 194.846161 191.615387 191.615387 4536662 168.711838
2015-03-26 190.769226 191.692307 189.769226 190.769226 4225572 167.966797
2015-03-27 191.692307 191.692307 190.07692 191.230774 3681678 168.373154
2015-03-30 192.153839 193.846161 192.07692 193.230774 3546582 170.134094
2015-03-31 193 193 190.846161 190.846161 4542317 168.034546
2015-04-01 190.153839 191.692307 189 191.07692 5037435 168.237671
2015-04-02 190.846161 192.307693 190 191.846161 3797703 168.914978
2015-04-06 191.538467 195.461533 190.692307 193.692307 4347863 170.540451
2015-04-07 193.615387 194.461533 192.307693 192.461533 2764008 169.456833
2015-04-08 192.692307 193.230774 191.307693 192.384613 2917096 169.389069
2015-04-09 193 198.692307 191.692307 197.92308 7819487 174.265579
2015-04-10 208.692307 220.615387 207.692307 219.307693 45851247 193.094025
2015-04-13 215.846161 216.846161 211.538467 212.538467 20018037 187.133942
2015-04-14 211.384613 214.153839 210.615387 213.307693 7251036 187.811218
2015-04-15 213 214.230774 211 211.230774 7334613 185.982559
2015-04-16 210.07692 211.538467 209.07692 209.846161 8107203 184.763428
2015-04-17 210.769226 213.07692 207.07692 209.615387 11413285 184.560272
2015-04-20 210.153839 211.07692 207.769226 207.846161 8019310 183.002518
2015-04-21 207.92308 208.153839 204.230774 204.769226 9993399 180.293365
2015-04-22 205.384613 207.846161 204.615387 207 6117293 182.257507
2015-04-23 206 208.230774 205.461533 206.538467 4961554 181.851135
2015-04-24 206.769226 207.230774 205.384613 206.153839 3602820 181.512466
2015-04-27 207.384613 207.692307 206.230774 206.769226 4708301 182.054306
2015-04-28 207.307693 208.92308 204.92308 208.615387 4995458 183.679779
2015-04-29 207.307693 209.615387 206.92308 208.384613 4830020 183.476593
2015-04-30 208.153839 210.384613 207.461533 208.307693 5588050 183.408936
2015-05-01 208.384613 210.153839 207.615387 210.07692 3679429 184.966675
2015-05-04 210.461533 212.384613 209.615387 209.769226 3406221 184.69574
2015-05-05 209.615387 210.461533 206.538467 207.07692 3945149 182.325226
2015-05-06 207.692307 209.07692 204.692307 206.230774 3608930 181.580215
2015-05-07 206 208.615387 205.07692 208 4034966 183.13797
2015-05-08 209.615387 211.461533 209.384613 210.461533 4838795 185.305283
2015-05-11 209.615387 210 206.615387 207.07692 4218942 182.325226
2015-05-12 206.307693 208.384613 205.769226 207.92308 3872674 183.070221
2015-05-13 207.846161 209.538467 207.07692 209.307693 4832152 184.289352
2015-05-14 210.153839 211 208.846161 210.846161 3506893 185.643921
2015-05-15 210.615387 211.07692 209.615387 209.769226 4649931 184.69574
2015-05-18 209.307693 210.692307 209.307693 210.07692 2923635 184.966675
2015-05-19 209.769226 210.692307 209.307693 210.384613 3789604 185.237549
2015-05-20 210.307693 213.07692 209.230774 212.615387 5222568 187.201706
2015-05-21 212.92308 213.769226 211.92308 213.230774 5240443 187.7435
2015-05-22 213 213.692307 212.461533 212.92308 3027609 187.472595
2015-05-26 211.692307 212.153839 210.615387 211.692307 6170476 186.388947
2015-05-27 212.07692 212.461533 211.230774 211.692307 3292484 186.388947
2015-05-28 211.538467 212.538467 210 212.538467 3434379 187.133942
2015-05-29 211.538467 211.538467 209.769226 209.769226 5415930 184.69574
2015-06-01 209.692307 210.307693 208.230774 209.846161 4331912 184.763428
2015-06-02 209.384613 210.92308 208.846161 210.230774 3422289 185.102112
2015-06-03 211 212 210.461533 211.769226 3419819 186.45668
2015-06-04 210.92308 212.461533 209.307693 209.692307 4336865 184.628021
2015-06-05 209.692307 210.615387 208.92308 209.92308 3984201 184.831207
2015-06-08 210.153839 210.461533 209.307693 209.538467 3875664 184.492569
2015-06-09 209.846161 211.307693 209 210.230774 4044807 185.102112
2015-06-10 210.461533 212.92308 210.153839 212.538467 4312841 187.133942
2015-06-11 212.07692 212.615387 210.461533 211.615387 4080492 186.321259
2015-06-12 211.07692 211.384613 209.846161 210.692307 2882178 185.508514
2015-06-15 210.692307 210.692307 208.538467 209.307693 3704831 184.289352
2015-06-16 209 209.538467 207.692307 209.384613 3584035 184.357117
2015-06-17 209.153839 210.769226 208.538467 209.769226 4751279 184.69574
2015-06-18 208.307693 210.846161 207.92308 210.538467 4898491 186.949814
2015-06-19 209.769226 210.615387 209.07692 209.538467 7834788 186.061829
2015-06-22 210 211.538467 209.92308 210.92308 3575611 187.291351
2015-06-23 210.92308 212.307693 210.692307 211.92308 4226417 188.17926
2015-06-24 211.92308 212.230774 209.615387 209.692307 4219371 186.198441
2015-06-25 209.846161 210.384613 207.846161 208 3034473 184.69574
2015-06-26 208 208.692307 207 208.384613 3351062 185.037231
2015-06-29 206.92308 207.461533 204.07692 204.92308 4338399 181.963501
2015-06-30 206.307693 207.384613 204.07692 204.384613 4622514 181.485413
2015-07-01 205.153839 206.692307 203.615387 205.07692 3955562 182.100159
2015-07-02 205.384613 206.384613 204.615387 206 3380299 182.919785
2015-07-06 204.07692 204.92308 201.538467 202.384613 3621553 179.709534
2015-07-07 202.92308 204.230774 199.461533 203.615387 4244123 180.802353
2015-07-08 200.692307 201.846161 199.07692 199.153839 4163991 176.840729
2015-07-09 201.307693 203.07692 200.07692 200.153839 3953482 177.728607
2015-07-10 203 203.384613 200.307693 202.07692 3296774 179.436249
2015-07-13 203.769226 204.07692 201.846161 203.615387 3162198 180.802353
2015-07-14 202.692307 205.615387 202.692307 205.07692 2898298 182.100159
2015-07-15 204.692307 206.07692 204.615387 205.92308 3630263 182.851486
2015-07-16 207.538467 208 206.461533 208 3982602 184.69574
2015-07-17 209.692307 210.230774 207.92308 209.538467 5354830 186.061829
2015-07-20 208.615387 209.307693 207.769226 208.769226 3209258 185.378799
2015-07-21 207.769226 208.846161 206.153839 206.538467 3806699 183.397949
2015-07-22 206.769226 207.384613 204.384613 204.846161 3137342 181.895264
2015-07-23 204.461533 204.615387 201.538467 202 3016156 179.367966
2015-07-24 202.384613 202.461533 197.461533 198.07692 4046146 175.884399
2015-07-27 196.461533 199.846161 196.307693 199.615387 4716010 177.250519
2015-07-28 200.769226 201.846161 199.615387 200.769226 3608579 178.275055
2015-07-29 200.692307 202.153839 200.384613 202 3118427 179.367966
2015-07-30 201.769226 201.846161 200.07692 200.92308 2875457 178.411697
2015-07-31 201.769226 202.230774 200.384613 200.769226 3015675 178.275055
2015-08-03 200.92308 201 196.92308 199 4235439 176.704086
2015-08-04 199.153839 200.461533 198.692307 199.230774 2858076 176.909027
2015-08-05 200.692307 202.538467 200.230774 200.769226 3311282 178.275055
2015-08-06 201.153839 201.384613 199.692307 200.230774 2248766 177.796936
2015-08-07 199.615387 200.461533 197 198.384613 3369106 176.157669
2015-08-10 199.230774 202.307693 199.230774 201.846161 3052296 179.231369
2015-08-11 200.230774 200.230774 197.230774 197.769226 3670589 175.611237
2015-08-12 196.461533 199.07692 195 198.92308 4091724 176.635757
2015-08-13 198.230774 199.307693 197.07692 198.384613 2134431 176.157669
2015-08-14 197.307693 200.769226 197.07692 200.615387 2702219 178.138504
2015-08-17 199.615387 201.846161 198.461533 201.615387 2499081 179.026443
2015-08-18 201.307693 201.615387 199.538467 200.538467 2645344 178.07016
2015-08-19 199.230774 200.230774 197.07692 197.92308 3789487 175.747849
2015-08-20 196.230774 197.230774 193.692307 193.769226 4503954 172.059372
2015-08-21 191.538467 193.307693 188.92308 189.153839 8463247 167.961075
2015-08-24 175.692307 184.92308 149 183.615387 11860745 163.043152
2015-08-25 190.230774 190.307693 179 179 7901140 158.944885
2015-08-26 183.461533 185.153839 179 184.692307 10265567 163.999435
2015-08-27 187.92308 192.384613 187.538467 192.384613 8436246 170.829926
2015-08-28 191.692307 193.615387 190.615387 193.538467 4282525 171.854477
2015-08-31 192.153839 192.153839 189.07692 190.92308 4810884 169.532089
2015-09-01 186.461533 187.384613 182.153839 183.692307 8494720 163.111481
2015-09-02 185.692307 189.07692 183.307693 189 6562504 167.824448
2015-09-03 190.461533 191.92308 187.615387 188.538467 4363424 167.414673
2015-09-04 186 186 183.461533 184.615387 4631692 163.931122
2015-09-08 188.538467 192.153839 186.692307 192 6007664 170.488403
2015-09-09 193.846161 194 188.307693 188.846161 4499456 167.687866
2015-09-10 188.92308 191.230774 188.461533 189.846161 4555603 168.575836
2015-09-11 190.307693 192 188.461533 191.92308 4147390 170.420013
2015-09-14 192.07692 192.153839 189.230774 190.538467 3410888 169.190613
2015-09-15 191.538467 195.769226 190 194.615387 6023511 172.810715
2015-09-16 196.384613 200.230774 195.538467 199.461533 8000213 177.113907
2015-09-17 196.153839 199.461533 194.384613 195 6349733 174.701889
2015-09-18 193.461533 193.92308 190.07692 190.769226 10123009 170.911484
2015-09-21 191.461533 193.846161 191.07692 193 3850457 172.91011
2015-09-22 190.461533 193.538467 189.230774 193.153839 5746650 173.047867
2015-09-23 192.384613 194.846161 192.153839 193.384613 5354700 173.254639
2015-09-24 191.307693 195.769226 189.615387 191.615387 6921135 171.669586
2015-09-25 192.307693 192.615387 191.230774 191.692307 5063513 171.738449
2015-09-28 189.92308 190.307693 187 187 5543369 167.534653
2015-09-29 187.153839 189.230774 186.615387 189 5406414 169.326416
2015-09-30 190.230774 194.153839 189.92308 194 5688579 173.805954
2015-10-01 193.461533 194.692307 190.692307 193.769226 5164068 173.599243
2015-10-02 191.307693 196.07692 191 195.92308 5547906 175.528839
2015-10-05 202.846161 209.230774 201.692307 206.307693 13705029 184.832535
2015-10-06 207.615387 210.846161 207.384613 209.92308 9348222 188.071518
2015-10-07 211.538467 213.615387 210.153839 213.615387 8537230 191.379517
2015-10-08 212.538467 216.92308 211 215.615387 6644911 193.171356
2015-10-09 215.230774 216.692307 214.538467 215.92308 6152588 193.447037
2015-10-12 215.230774 216.692307 214.692307 216.07692 3281148 193.584839
2015-10-13 215.153839 217.538467 214.384613 214.384613 5616416 192.068695
2015-10-14 213.384613 214.153839 211.384613 212.307693 5084027 190.207901
2015-10-15 213.846161 216.692307 212.615387 215.615387 10007218 193.171356
2015-10-16 220.07692 224.538467 217.07692 222.92308 18462756 199.718353
2015-10-19 221.538467 227.384613 221.153839 223 17034732 199.787277
2015-10-20 221.692307 223.07692 220.769226 221.384613 9770150 198.340057
2015-10-21 221.461533 224.92308 221.384613 221.92308 8502533 198.822433
2015-10-22 222.692307 228.769226 222.384613 227.538467 10591932 203.853302
2015-10-23 228.461533 229.461533 226.307693 227 9992736 203.37088
2015-10-26 227.07692 228.153839 226.230774 227.307693 6338462 203.646576
2015-10-27 226.230774 228 224.846161 226.615387 8788806 203.026321
2015-10-28 225.615387 227.538467 224.230774 226.07692 9240075 202.543884
2015-10-29 224.384613 226 223.538467 225.692307 5508607 202.199326
2015-10-30 224.769226 225.615387 222.384613 222.461533 9232782 199.304855
2015-11-02 222.615387 226.153839 222.153839 226.153839 7735611 202.612808
2015-11-03 224.692307 229.153839 224.461533 227.615387 12457887 203.922241
2015-11-04 227.307693 229.153839 226.615387 227.230774 13667407 203.577606
2015-11-05 226.692307 228.769226 225.461533 228 15937155 204.2668
2015-11-06 226.461533 230.384613 225 230.153839 16394274 206.196442
2015-11-09 228.92308 230.384613 226 228.846161 18910086 205.024872
2015-11-10 227.92308 232.846161 227.769226 231.692307 31130450 207.574753
2015-11-11 232.307693 237.07692 232.307693 235.92308 25687844 211.365143
2015-11-12 233.92308 237.692307 231.615387 232 38062908 207.850418
2015-11-13 229.692307 234.538467 229.307693 232.92308 32129981 208.677399
2015-11-16 229.846161 235.384613 229 233.538467 37024546 209.228745
2015-11-17 235.153839 236.538467 230.769226 233.230774 56073238 208.95311
2015-11-18 232.461533 235.153839 231.538467 234.769226 23110802 210.331421
2015-11-19 233.692307 234.692307 232.692307 232.846161 12860913 208.60849
2015-11-20 232.769226 238.384613 232.384613 235.846161 27398475 211.296234
2015-11-23 235.307693 237.07692 232.769226 235.307693 17600895 210.813843
2015-11-24 233.307693 237.461533 232.92308 235.846161 18963971 211.296234
2015-11-25 235.692307 235.769226 233.07692 233.538467 7040761 209.228745
2015-11-27 232.846161 233.692307 232.230774 233.538467 4308707 209.228745
2015-11-30 233.307693 234.230774 230.307693 230.307693 10363158 206.334305
2015-12-01 230.692307 232.692307 229.769226 232.07692 7051837 207.919373
2015-12-02 231.461533 232.538467 229.846161 230.538467 5736068 206.541031
2015-12-03 231.461533 232.692307 230.538467 231 8186087 206.954529
2015-12-04 231.307693 234.769226 230.461533 234.538467 7566416 210.124619
2015-12-07 234 234.153839 231.692307 233.615387 8668569 209.297668
2015-12-08 231.307693 233.692307 230.07692 232.230774 6924515 208.057144
2015-12-09 230.92308 235.307693 230.461533 234.384613 6572852 209.986847
2015-12-10 234.153839 237.92308 233.615387 235.769226 6120725 211.227295
2015-12-11 233.230774 235.461533 231.92308 232.769226 8178001 208.539566
2015-12-14 232.769226 234.307693 229 232.769226 8457709 208.539566
2015-12-15 233.846161 235.461533 232.461533 233.230774 7714928 208.95311
2015-12-16 234.307693 240.230774 234 238.307693 9598095 213.501556
2015-12-17 238 238.846161 234.846161 235 7543133 212.112915
2015-12-18 233.769226 235.230774 232.92308 232.92308 10808824 210.238235
2015-12-21 234 235.384613 231.92308 233.846161 5293496 211.071442
2015-12-22 234.538467 235.615387 232 234.538467 5493332 211.696304
2015-12-23 234.769226 238.461533 234.769226 238.07692 4650802 214.890152
2015-12-24 237.692307 237.92308 236.07692 237.153839 1757457 214.056961
2015-12-28 236.461533 238.461533 235.461533 237.692307 3452501 214.54303
2015-12-29 238.538467 242.153839 238.461533 240.615387 4342052 217.181396
2015-12-30 240.615387 241.846161 238.538467 238.846161 3786601 215.584473
2015-12-31 237.384613 242.230774 236.846161 239.615387 6800001 216.278778
2016-01-04 235 236.615387 232.692307 236.230774 8174595 213.223785
2016-01-05 236 237.230774 234.230774 236.461533 7172906 213.432037
2016-01-06 232.846161 236.307693 231.153839 232.692307 8144851 210.029922
2016-01-07 228.07692 230.461533 221.92308 222.846161 11994762 201.142746
2016-01-08 224.615387 225.384613 218 218.846161 9684493 197.532333
2016-01-11 219.538467 230.153839 217.307693 219.846161 7596342 198.434937
2016-01-12 221.230774 222.153839 218 220.307693 6198764 198.851501
2016-01-13 222.384613 223.538467 216.92308 217.230774 7243301 196.074234
2016-01-14 217.769226 225 217.615387 223.538467 8480797 201.767639
2016-01-15 216.461533 221.230774 216.153839 219.153839 9025224 197.810028
2016-01-19 220.92308 222.230774 216.92308 219.153839 6758284 197.810028
2016-01-20 214.846161 218.692307 211.384613 215.384613 11448164 194.407898
2016-01-21 216.384613 223 216.384613 219.92308 7284888 198.504349
2016-01-22 219.615387 219.692307 213.153839 217.230774 11423022 196.074234
2016-01-25 217.846161 219.153839 215.384613 215.692307 5830344 194.685608
2016-01-26 215.92308 219.538467 215.769226 217.769226 5516277 196.560257
2016-01-27 216.92308 219.846161 214 215.384613 5995132 194.407898
2016-01-28 217.07692 218.07692 214.846161 217 5209087 195.865967
2016-01-29 218.92308 223.92308 218 223.846161 6704906 202.045364
2016-02-01 223.153839 223.307693 219.692307 220.307693 5648006 198.851501
2016-02-02 217.461533 217.615387 214.769226 217.230774 5209334 196.074234
2016-02-03 218.384613 220.692307 214.384613 220.538467 5754008 199.059814
2016-02-04 220.384613 226.615387 219.153839 224.461533 7019779 202.6008
2016-02-05 224.230774 224.615387 217.692307 219.538467 6758011 198.15715
2016-02-08 217.07692 217.461533 213.538467 216.692307 6252532 195.588196
2016-02-09 213.461533 219.538467 213.461533 217.538467 4814108 196.351944
2016-02-10 218.230774 220.769226 217.307693 217.692307 4224038 196.490845
2016-02-11 213.461533 215.615387 208.461533 211.153839 10471500 190.589142
2016-02-12 212.07692 217.384613 210.461533 217.384613 7493928 196.213104
2016-02-16 219.846161 223.307693 218.615387 222 6138444 200.378983
2016-02-17 224.153839 227.769226 224 225.692307 4973124 203.711655
2016-02-18 225.384613 225.769226 223 223.692307 4037059 201.906479
2016-02-19 222.615387 224.07692 220.615387 223.230774 4688463 201.489929
2016-02-22 223.230774 226.846161 223.230774 226.230774 5006703 204.197754
2016-02-23 224.692307 225.846161 223.692307 224.769226 4049656 202.878494
2016-02-24 222.307693 223.461533 218.461533 222.769226 5840705 201.073334
2016-02-25 221.538467 225.230774 221.384613 224.846161 4664569 204.572617
2016-02-26 225.384613 227.384613 225.307693 226.153839 3814863 205.762405
2016-02-29 226.461533 227.307693 224 224.153839 4441632 203.942749
2016-03-01 226.230774 230.538467 225.461533 229.846161 4203251 209.121826
2016-03-02 229.07692 232.153839 228.92308 232.153839 4837976 211.221451
2016-03-03 232.307693 233.846161 231.230774 232.461533 3654677 211.501404
2016-03-04 232.461533 235.307693 232.461533 234.307693 4294537 213.181091
2016-03-07 232.769226 234.230774 231.769226 233 3412136 211.991348
2016-03-08 231.384613 232.461533 230.538467 231.230774 4049227 210.381622
2016-03-09 232 232.307693 230.538467 231.153839 3226717 210.3116
2016-03-10 232.07692 233 229.153839 230.307693 4309227 209.541748
2016-03-11 231.846161 235.230774 231.846161 233.384613 4180748 212.341217
2016-03-14 232.461533 233.615387 231.384613 232.846161 2880839 211.851349
2016-03-15 231 233.615387 231 232.92308 3756870 211.921295
2016-03-16 232.615387 233.153839 231.307693 232.07692 4270110 211.151443
2016-03-17 232.461533 239.307693 232.153839 238.153839 7883629 216.680405
2016-03-18 239.153839 239.615387 237.692307 237.846161 6808607 216.400497
2016-03-21 237.307693 240 236.846161 239.153839 3557879 217.590256
2016-03-22 238.307693 240.307693 238.230774 238.92308 3384680 217.380325
2016-03-23 238.769226 240.307693 238.538467 239 3540563 217.450287
2016-03-24 237.769226 239.307693 237.07692 239.307693 3588390 217.73024
2016-03-28 239.538467 243.846161 239.230774 242.230774 5133284 220.389786
2016-03-29 242 242.92308 240.615387 242.153839 5011474 220.319778
2016-03-30 244.307693 245.769226 244.07692 244.846161 4562220 222.769333
2016-03-31 245.307693 246.538467 244.307693 244.538467 4788459 222.489395
2016-04-01 242.307693 246.307693 241.92308 245.615387 5121948 223.469193
2016-04-04 243.769226 243.92308 239.153839 240.230774 5840770 218.570145
2016-04-05 238.07692 239.461533 236.769226 238.307693 4066673 216.820465
2016-04-06 237.615387 242.307693 235.692307 237.692307 4763616 216.260559
2016-04-07 236.307693 236.769226 234.692307 235.615387 4363255 214.37088
2016-04-08 237.692307 239.07692 236.07692 236.846161 3485157 215.490662
2016-04-11 237.153839 238.461533 236.230774 236.230774 3266445 214.930771
2016-04-12 236 237.92308 235.230774 237 3582189 215.630585
2016-04-13 238.307693 239.230774 238 238.307693 3080051 216.820465
2016-04-14 238.384613 239.07692 237.384613 238.615387 2794662 217.100357
2016-04-15 239 239.230774 237.92308 238.692307 3177213 217.170395
2016-04-18 237.692307 239.92308 237.692307 238.92308 2739672 217.380325
2016-04-19 239.538467 240.07692 238.538467 239.615387 2973412 218.010208
2016-04-20 240 241.153839 238.846161 239.615387 3451617 218.010208
2016-04-21 239.384613 240.615387 237.307693 238.307693 5154682 216.820465
2016-04-22 238.692307 239.846161 233.153839 236.615387 7344675 215.280701
2016-04-25 237 237.384613 233.846161 236 4611945 214.72081
2016-04-26 237.230774 238.307693 236.461533 237.692307 3729037 216.260559
2016-04-27 238 238.538467 237.07692 237.92308 2982707 216.470505
2016-04-28 236.461533 240.153839 236.153839 237.692307 3747484 216.260559
2016-04-29 236.538467 238.230774 235.384613 236.538467 3757338 215.210739
2016-05-02 235.692307 238.384613 235.615387 237.615387 2234843 216.190521
2016-05-03 235.692307 236.230774 233.461533 235.615387 3603015 214.37088
2016-05-04 233.846161 234 229.92308 231.307693 5173298 210.45163
2016-05-05 231.846161 232.615387 229.230774 229.92308 4120896 209.191818
2016-05-06 228.307693 232.615387 226.230774 231.692307 3679182 210.801529
2016-05-09 231.153839 231.461533 227.92308 229.769226 3530059 209.05188
2016-05-10 230.692307 235.07692 230.615387 234.461533 3526952 213.32106
2016-05-11 234.615387 236.538467 233.384613 233.384613 3069365 212.341217
2016-05-12 229.538467 232.307693 229.538467 231.461533 6145048 210.591568
2016-05-13 230.538467 231.615387 227.230774 228 4584697 207.442154
2016-05-16 227.307693 231.769226 227.07692 230.461533 3340779 209.681717
2016-05-17 229.92308 231.461533 227.538467 228.538467 4357613 207.932068
2016-05-18 228.461533 229.615387 226.384613 227.769226 3614715 207.232193
2016-05-19 225.615387 226.538467 223.538467 225.846161 4425824 205.482468
2016-05-20 227.153839 228.307693 226.384613 227.384613 4550585 206.882233
2016-05-23 227.07692 228.230774 226.230774 226.846161 3070002 206.392349
2016-05-24 228.615387 230.538467 228.384613 229.615387 3148639 208.911865
2016-05-25 230.769226 233.230774 230.461533 231.461533 3595579 210.591568
2016-05-26 231.307693 232.538467 230.769226 230.92308 2944162 210.101624
2016-05-27 231.846161 232.230774 231.07692 231.692307 2534883 210.801529
2016-05-31 231.692307 233.384613 231.307693 232.538467 3938519 211.571381
2016-06-01 231.07692 231.846161 229.92308 231.615387 2746471 210.731552
2016-06-02 230.846161 231.153839 229.615387 231.153839 2474069 210.3116
2016-06-03 230.92308 231.153839 229.307693 230.307693 3094325 209.541748
2016-06-06 230.769226 232.538467 230.384613 231.692307 2426073 210.801529
2016-06-07 231.846161 233.92308 231.769226 231.846161 3334617 210.941467
2016-06-08 232.538467 234.615387 232 233.153839 3788369 212.131271
2016-06-09 232 233.307693 230.92308 232.615387 3448536 211.641373
2016-06-10 230.92308 232.92308 230.230774 231.07692 3825900 210.241623
2016-06-13 230.615387 231.769226 229.153839 229.461533 4284800 208.771912
2016-06-14 229.384613 234.307693 229.153839 234.153839 5681065 213.041138
2016-06-15 234.461533 237.769226 234.384613 235.307693 5689476 214.090912
2016-06-16 231.846161 236.461533 231.384613 235.692307 8790353 216.065399
2016-06-17 235.769226 236.307693 234.230774 235.384613 7232667 215.783371
2016-06-20 237.307693 240.92308 237.153839 237.153839 6225843 217.405212
2016-06-21 237.538467 238.538467 237.461533 238 4684459 218.180923
2016-06-22 238.461533 239.230774 236.692307 236.769226 4681534 217.052658
2016-06-23 238.92308 240.07692 238.230774 239.92308 5229770 219.943863
2016-06-24 231.615387 235 228.846161 229.384613 11136996 210.282974
2016-06-27 227.230774 227.846161 224.384613 225.538467 7025213 206.75708
2016-06-28 229.307693 230.769226 228.230774 230.307693 4967105 211.129181
2016-06-29 234.692307 235.538467 233.07692 235 4662866 215.430786
2016-06-30 235.846161 242.307693 235.769226 242.153839 7086885 221.988876
2016-07-01 242.153839 243.307693 240.92308 242.230774 4251039 222.059387
2016-07-05 240.384613 242.538467 239.384613 241.92308 4206865 221.777313
2016-07-06 240.538467 244.615387 240.538467 244.153839 4173767 223.822311
2016-07-07 244.692307 246.92308 244.153839 244.769226 4877327 224.386444
2016-07-08 246.07692 248.230774 246.07692 247.692307 5009121 227.066116
2016-07-11 248.153839 250 247.538467 247.769226 4937283 227.136642
2016-07-12 248.538467 249.92308 247.153839 248.153839 4951830 227.489227
2016-07-13 248.153839 249.846161 248.07692 248.92308 4220372 228.194397
2016-07-14 250 251.692307 249.92308 251 4404114 230.098373
2016-07-15 252 253.461533 251.846161 252.92308 5500144 231.861298
2016-07-18 253 253.384613 251.230774 253.153839 4974463 232.072845
2016-07-19 251.92308 253.461533 251.692307 253.307693 4362501 232.213898
2016-07-20 253.538467 253.846161 251.538467 252.153839 4622514 231.156097
2016-07-21 251.769226 252.692307 249.92308 250.692307 5512832 229.816299
2016-07-22 244.07692 246.692307 243.769226 246.615387 7509294 226.078903
2016-07-25 246.692307 246.769226 241.384613 243.384613 5944731 223.117157
2016-07-26 243.615387 244.07692 240.846161 242.07692 4797507 221.91835
